         time total_shea... 
 2.757621e-01  4.416245e-02 
 2.761598e-01  5.365233e-02 
 2.765575e-01  6.603222e-02 
 2.769552e-01  7.659760e-02 
 2.773529e-01  8.223713e-02 
 2.777506e-01  8.497762e-02 
 2.781483e-01  8.914032e-02 
 2.785460e-01  9.748564e-02 
 2.789437e-01  1.078167e-01 
 2.793414e-01  1.168515e-01 
 2.797391e-01  1.213425e-01 
 2.801368e-01  1.219548e-01 
 2.805345e-01  1.200457e-01 
 2.809322e-01  1.207044e-01 
 2.813299e-01  1.256497e-01 
 2.817276e-01  1.328617e-01 
 2.821253e-01  1.382361e-01 
 2.825230e-01  1.392148e-01 
 2.829207e-01  1.366310e-01 
 2.833184e-01  1.344517e-01 
 2.837161e-01  1.365921e-01 
 2.841138e-01  1.410894e-01 
 2.845115e-01  1.442088e-01 
 2.849091e-01  1.434096e-01 
 2.853068e-01  1.380511e-01 
 2.857045e-01  1.313924e-01 
 2.861022e-01  1.290899e-01 
 2.864999e-01  1.322484e-01 
 2.868976e-01  1.374937e-01 
 2.872953e-01  1.398486e-01 
 2.876930e-01  1.362697e-01 
 2.880907e-01  1.286106e-01 
 2.884884e-01  1.230114e-01 
 2.888861e-01  1.230182e-01 
 2.892838e-01  1.259345e-01 
 2.896815e-01  1.276596e-01 
 2.900792e-01  1.246947e-01 
 2.904769e-01  1.157062e-01 
 2.908746e-01  1.056291e-01 
 2.912723e-01  9.960768e-02 
 2.916700e-01  1.001837e-01 
 2.920677e-01  1.040929e-01 
 2.924654e-01  1.057663e-01 
 2.928631e-01  1.011731e-01 
 2.932608e-01  9.129761e-02 
 2.936585e-01  8.196203e-02 
 2.940561e-01  7.619548e-02 
 2.944538e-01  7.286491e-02 
 2.948515e-01  6.902822e-02 
 2.952492e-01  6.079279e-02 
