         time tilt_full_... 
 1.993648e+00  2.141277e-01 
 1.994046e+00  2.154233e-01 
 1.994444e+00  2.167132e-01 
 1.994841e+00  2.179933e-01 
 1.995239e+00  2.192727e-01 
 1.995637e+00  2.205537e-01 
 1.996034e+00  2.218207e-01 
 1.996432e+00  2.230790e-01 
 1.996830e+00  2.243334e-01 
 1.997227e+00  2.255907e-01 
 1.997625e+00  2.268330e-01 
 1.998023e+00  2.280687e-01 
 1.998421e+00  2.292980e-01 
 1.998818e+00  2.305346e-01 
 1.999216e+00  2.317513e-01 
 1.999614e+00  2.329620e-01 
 2.000011e+00  2.341679e-01 
 2.000409e+00  2.353764e-01 
 2.000807e+00  2.365717e-01 
 2.001204e+00  2.377519e-01 
 2.001602e+00  2.389347e-01 
 2.002000e+00  2.401190e-01 
 2.002397e+00  2.412876e-01 
 2.002795e+00  2.424473e-01 
 2.003193e+00  2.436039e-01 
 2.003591e+00  2.447622e-01 
 2.003988e+00  2.459061e-01 
 2.004386e+00  2.470446e-01 
 2.004784e+00  2.481781e-01 
 2.005181e+00  2.493066e-01 
 2.005579e+00  2.504267e-01 
 2.005977e+00  2.515391e-01 
 2.006374e+00  2.526496e-01 
 2.006772e+00  2.537509e-01 
 2.007170e+00  2.548471e-01 
 2.007568e+00  2.559330e-01 
 2.007965e+00  2.570133e-01 
 2.008363e+00  2.580853e-01 
 2.008761e+00  2.591558e-01 
 2.009158e+00  2.602144e-01 
 2.009556e+00  2.612674e-01 
 2.009954e+00  2.623085e-01 
 2.010351e+00  2.633504e-01 
 2.010749e+00  2.643845e-01 
 2.011147e+00  2.654090e-01 
 2.011544e+00  2.664256e-01 
 2.011942e+00  2.674385e-01 
 2.012340e+00  2.684453e-01 
 2.012738e+00  2.694422e-01 
 2.013135e+00  2.704321e-01 
 2.013533e+00  2.714166e-01 
 2.013931e+00  2.723918e-01 
 2.014328e+00  2.733618e-01 
 2.014726e+00  2.743223e-01 
 2.015124e+00  2.752795e-01 
 2.015521e+00  2.762283e-01 
 2.015919e+00  2.771708e-01 
 2.016317e+00  2.781036e-01 
 2.016715e+00  2.790376e-01 
 2.017112e+00  2.799594e-01 
 2.017510e+00  2.808723e-01 
 2.017908e+00  2.817765e-01 
 2.018305e+00  2.826765e-01 
 2.018703e+00  2.835691e-01 
 2.019101e+00  2.844511e-01 
 2.019498e+00  2.853302e-01 
 2.019896e+00  2.862056e-01 
 2.020294e+00  2.870701e-01 
 2.020691e+00  2.879235e-01 
 2.021089e+00  2.887768e-01 
 2.021487e+00  2.896272e-01 
 2.021885e+00  2.904614e-01 
 2.022282e+00  2.912874e-01 
 2.022680e+00  2.921110e-01 
 2.023078e+00  2.929306e-01 
 2.023475e+00  2.937364e-01 
 2.023873e+00  2.945387e-01 
 2.024271e+00  2.953333e-01 
 2.024668e+00  2.961228e-01 
 2.025066e+00  2.969026e-01 
 2.025464e+00  2.976754e-01 
 2.025862e+00  2.984437e-01 
 2.026259e+00  2.992051e-01 
 2.026657e+00  2.999538e-01 
 2.027055e+00  3.006987e-01 
 2.027452e+00  3.014407e-01 
 2.027850e+00  3.021771e-01 
 2.028248e+00  3.028991e-01 
 2.028645e+00  3.036142e-01 
 2.029043e+00  3.043283e-01 
 2.029441e+00  3.050326e-01 
 2.029838e+00  3.057266e-01 
 2.030236e+00  3.064147e-01 
 2.030634e+00  3.070965e-01 
 2.031032e+00  3.077703e-01 
 2.031429e+00  3.084358e-01 
 2.031827e+00  3.090969e-01 
 2.032225e+00  3.097510e-01 
 2.032622e+00  3.103979e-01 
 2.033020e+00  3.110374e-01 
 2.033418e+00  3.116658e-01 
 2.033815e+00  3.122932e-01 
 2.034213e+00  3.129162e-01 
 2.034611e+00  3.135251e-01 
 2.035009e+00  3.141273e-01 
 2.035406e+00  3.147254e-01 
 2.035804e+00  3.153168e-01 
 2.036202e+00  3.158984e-01 
 2.036599e+00  3.164712e-01 
 2.036997e+00  3.170389e-01 
 2.037395e+00  3.175996e-01 
 2.037792e+00  3.181543e-01 
 2.038190e+00  3.187006e-01 
 2.038588e+00  3.192391e-01 
 2.038985e+00  3.197734e-01 
 2.039383e+00  3.202981e-01 
 2.039781e+00  3.208126e-01 
 2.040179e+00  3.213262e-01 
 2.040576e+00  3.218316e-01 
 2.040974e+00  3.223286e-01 
 2.041372e+00  3.228187e-01 
 2.041769e+00  3.233038e-01 
 2.042167e+00  3.237806e-01 
 2.042565e+00  3.242484e-01 
 2.042962e+00  3.247107e-01 
 2.043360e+00  3.251641e-01 
 2.043758e+00  3.256090e-01 
 2.044156e+00  3.260494e-01 
 2.044553e+00  3.264836e-01 
 2.044951e+00  3.269108e-01 
 2.045349e+00  3.273312e-01 
 2.045746e+00  3.277428e-01 
 2.046144e+00  3.281481e-01 
 2.046542e+00  3.285478e-01 
 2.046939e+00  3.289394e-01 
 2.047337e+00  3.293187e-01 
 2.047735e+00  3.296966e-01 
 2.048132e+00  3.300688e-01 
 2.048530e+00  3.304258e-01 
 2.048928e+00  3.307818e-01 
 2.049326e+00  3.311340e-01 
 2.049723e+00  3.314723e-01 
 2.050121e+00  3.318018e-01 
 2.050519e+00  3.321287e-01 
 2.050916e+00  3.324508e-01 
 2.051314e+00  3.327613e-01 
 2.051712e+00  3.330635e-01 
 2.052109e+00  3.333641e-01 
 2.052507e+00  3.336567e-01 
 2.052905e+00  3.339382e-01 
 2.053303e+00  3.342150e-01 
 2.053700e+00  3.344844e-01 
 2.054098e+00  3.347501e-01 
 2.054496e+00  3.350007e-01 
 2.054893e+00  3.352483e-01 
 2.055291e+00  3.354950e-01 
 2.055689e+00  3.357326e-01 
 2.056086e+00  3.359575e-01 
 2.056484e+00  3.361775e-01 
 2.056882e+00  3.363943e-01 
 2.057279e+00  3.366051e-01 
 2.057677e+00  3.368043e-01 
 2.058075e+00  3.369956e-01 
 2.058473e+00  3.371844e-01 
 2.058870e+00  3.373670e-01 
 2.059268e+00  3.375380e-01 
 2.059666e+00  3.377000e-01 
 2.060063e+00  3.378624e-01 
 2.060461e+00  3.380139e-01 
 2.060859e+00  3.381541e-01 
 2.061256e+00  3.382897e-01 
 2.061654e+00  3.384209e-01 
 2.062052e+00  3.385458e-01 
 2.062450e+00  3.386574e-01 
 2.062847e+00  3.387666e-01 
 2.063245e+00  3.388685e-01 
 2.063643e+00  3.389637e-01 
 2.064040e+00  3.390523e-01 
 2.064438e+00  3.391322e-01 
 2.064836e+00  3.392042e-01 
 2.065233e+00  3.392732e-01 
 2.065631e+00  3.393346e-01 
 2.066029e+00  3.393852e-01 
 2.066426e+00  3.394327e-01 
 2.066824e+00  3.394724e-01 
 2.067222e+00  3.395029e-01 
 2.067620e+00  3.395229e-01 
 2.068017e+00  3.395422e-01 
 2.068415e+00  3.395553e-01 
 2.068813e+00  3.395563e-01 
 2.069210e+00  3.395487e-01 
 2.069608e+00  3.395397e-01 
 2.070006e+00  3.395229e-01 
 2.070403e+00  3.394963e-01 
 2.070801e+00  3.394601e-01 
 2.071199e+00  3.394201e-01 
 2.071597e+00  3.393710e-01 
 2.071994e+00  3.393143e-01 
 2.072392e+00  3.392485e-01 
 2.072790e+00  3.391782e-01 
 2.073187e+00  3.390991e-01 
 2.073585e+00  3.390163e-01 
 2.073983e+00  3.389184e-01 
 2.074380e+00  3.388201e-01 
 2.074778e+00  3.387114e-01 
 2.075176e+00  3.385990e-01 
 2.075573e+00  3.384741e-01 
 2.075971e+00  3.383444e-01 
 2.076369e+00  3.382085e-01 
 2.076767e+00  3.380656e-01 
 2.077164e+00  3.379133e-01 
 2.077562e+00  3.377561e-01 
 2.077960e+00  3.375883e-01 
 2.078357e+00  3.374157e-01 
 2.078755e+00  3.372357e-01 
 2.079153e+00  3.370475e-01 
 2.079550e+00  3.368496e-01 
 2.079948e+00  3.366453e-01 
 2.080346e+00  3.364335e-01 
 2.080744e+00  3.362145e-01 
 2.081141e+00  3.359864e-01 
 2.081539e+00  3.357515e-01 
 2.081937e+00  3.355079e-01 
 2.082334e+00  3.352581e-01 
 2.082732e+00  3.350021e-01 
 2.083130e+00  3.347360e-01 
 2.083527e+00  3.344643e-01 
 2.083925e+00  3.341841e-01 
 2.084323e+00  3.338974e-01 
 2.084720e+00  3.336011e-01 
 2.085118e+00  3.332961e-01 
 2.085516e+00  3.329839e-01 
 2.085914e+00  3.326669e-01 
 2.086311e+00  3.323383e-01 
 2.086709e+00  3.319983e-01 
 2.087107e+00  3.316577e-01 
 2.087504e+00  3.313105e-01 
 2.087902e+00  3.309510e-01 
 2.088300e+00  3.305826e-01 
 2.088697e+00  3.302110e-01 
 2.089095e+00  3.298316e-01 
 2.089493e+00  3.294446e-01 
 2.089891e+00  3.290482e-01 
 2.090288e+00  3.286452e-01 
 2.090686e+00  3.282373e-01 
 2.091084e+00  3.278260e-01 
 2.091481e+00  3.274009e-01 
 2.091879e+00  3.269690e-01 
 2.092277e+00  3.265359e-01 
 2.092674e+00  3.260967e-01 
 2.093072e+00  3.256380e-01 
 2.093470e+00  3.251844e-01 
 2.093867e+00  3.247263e-01 
 2.094265e+00  3.242546e-01 
 2.094663e+00  3.237717e-01 
 2.095061e+00  3.232927e-01 
 2.095458e+00  3.228034e-01 
 2.095856e+00  3.223031e-01 
 2.096254e+00  3.217984e-01 
 2.096651e+00  3.212896e-01 
 2.097049e+00  3.207731e-01 
 2.097447e+00  3.202490e-01 
 2.097844e+00  3.197198e-01 
 2.098242e+00  3.191861e-01 
 2.098640e+00  3.186431e-01 
 2.099038e+00  3.180950e-01 
 2.099435e+00  3.175399e-01 
 2.099833e+00  3.169772e-01 
 2.100231e+00  3.164116e-01 
 2.100628e+00  3.158377e-01 
 2.101026e+00  3.152592e-01 
 2.101424e+00  3.146705e-01 
 2.101821e+00  3.140820e-01 
 2.102219e+00  3.134859e-01 
 2.102617e+00  3.128792e-01 
 2.103014e+00  3.122678e-01 
 2.103412e+00  3.116589e-01 
 2.103810e+00  3.110392e-01 
 2.104208e+00  3.104109e-01 
 2.104605e+00  3.097817e-01 
 2.105003e+00  3.091490e-01 
 2.105401e+00  3.085053e-01 
 2.105798e+00  3.078578e-01 
 2.106196e+00  3.072036e-01 
 2.106594e+00  3.065453e-01 
 2.106991e+00  3.058791e-01 
 2.107389e+00  3.052081e-01 
 2.107787e+00  3.045279e-01 
 2.108185e+00  3.038472e-01 
