         time tilt_full_... 
 3.627020e-01 -6.300691e-03 
 3.630228e-01 -6.507357e-03 
 3.633435e-01 -6.705377e-03 
 3.636643e-01 -6.892876e-03 
 3.639850e-01 -7.072789e-03 
 3.643058e-01 -7.246004e-03 
 3.646265e-01 -7.415323e-03 
 3.649473e-01 -7.583701e-03 
 3.652680e-01 -7.754025e-03 
 3.655888e-01 -7.922150e-03 
 3.659095e-01 -8.094700e-03 
 3.662303e-01 -8.258292e-03 
 3.665510e-01 -8.419474e-03 
 3.668718e-01 -8.573416e-03 
 3.671925e-01 -8.723459e-03 
 3.675133e-01 -8.871357e-03 
 3.678340e-01 -9.020028e-03 
 3.681548e-01 -9.169766e-03 
 3.684755e-01 -9.322787e-03 
 3.687963e-01 -9.480574e-03 
 3.691170e-01 -9.639142e-03 
 3.694378e-01 -9.798737e-03 
 3.697585e-01 -9.953363e-03 
 3.700793e-01 -1.010323e-02 
 3.704000e-01 -1.025534e-02 
 3.707207e-01 -1.040050e-02 
 3.710415e-01 -1.054413e-02 
 3.713622e-01 -1.068687e-02 
 3.716830e-01 -1.083069e-02 
 3.720037e-01 -1.097240e-02 
 3.723245e-01 -1.110778e-02 
 3.726452e-01 -1.123775e-02 
 3.729660e-01 -1.135980e-02 
 3.732867e-01 -1.147033e-02 
 3.736075e-01 -1.156772e-02 
 3.739282e-01 -1.165386e-02 
 3.742490e-01 -1.173297e-02 
 3.745697e-01 -1.180314e-02 
 3.748904e-01 -1.187892e-02 
 3.752112e-01 -1.195102e-02 
 3.755319e-01 -1.202598e-02 
 3.758527e-01 -1.210167e-02 
 3.761734e-01 -1.217855e-02 
 3.764942e-01 -1.224990e-02 
 3.768149e-01 -1.231846e-02 
 3.771357e-01 -1.238273e-02 
 3.774564e-01 -1.244349e-02 
 3.777772e-01 -1.250159e-02 
 3.780979e-01 -1.255905e-02 
 3.784187e-01 -1.261439e-02 
 3.787394e-01 -1.267151e-02 
 3.790602e-01 -1.269245e-02 
 3.793809e-01 -1.274453e-02 
 3.797017e-01 -1.279083e-02 
 3.800224e-01 -1.283244e-02 
 3.803432e-01 -1.286190e-02 
 3.806639e-01 -1.288237e-02 
 3.809847e-01 -1.288960e-02 
 3.813054e-01 -1.287916e-02 
 3.816262e-01 -1.285263e-02 
 3.819469e-01 -1.280573e-02 
 3.822677e-01 -1.274044e-02 
 3.825884e-01 -1.265914e-02 
 3.829092e-01 -1.255784e-02 
 3.832300e-01 -1.243777e-02 
 3.835507e-01 -1.230302e-02 
 3.838715e-01 -1.216017e-02 
 3.841922e-01 -1.200814e-02 
 3.845130e-01 -1.184921e-02 
 3.848337e-01 -1.168296e-02 
 3.851545e-01 -1.150914e-02 
 3.854752e-01 -1.132535e-02 
 3.857960e-01 -1.117007e-02 
 3.861167e-01 -1.096049e-02 
 3.864375e-01 -1.073735e-02 
 3.867582e-01 -1.050061e-02 
 3.870790e-01 -1.025265e-02 
 3.873997e-01 -9.994857e-03 
 3.877205e-01 -9.728014e-03 
 3.880412e-01 -9.452708e-03 
 3.883620e-01 -9.168640e-03 
 3.886827e-01 -8.872018e-03 
 3.890035e-01 -8.562769e-03 
 3.893243e-01 -8.237401e-03 
 3.896450e-01 -7.900159e-03 
 3.899658e-01 -7.550225e-03 
 3.902865e-01 -7.201938e-03 
 3.906073e-01 -6.844223e-03 
 3.909280e-01 -6.485387e-03 
 3.912488e-01 -6.129691e-03 
 3.915695e-01 -5.776151e-03 
 3.918903e-01 -5.424685e-03 
 3.922110e-01 -5.074167e-03 
 3.925318e-01 -4.720265e-03 
 3.928525e-01 -4.367200e-03 
 3.931733e-01 -4.010415e-03 
 3.934940e-01 -3.651031e-03 
 3.938148e-01 -3.290983e-03 
 3.941355e-01 -2.935070e-03 
 3.944563e-01 -2.585647e-03 
 3.947770e-01 -2.244871e-03 
 3.950978e-01 -1.910059e-03 
 3.954185e-01 -1.580185e-03 
 3.957393e-01 -1.256977e-03 
 3.960600e-01 -9.368553e-04 
 3.963808e-01 -6.146881e-04 
 3.967015e-01 -2.929814e-04 
 3.970223e-01  3.386082e-05 
 3.973430e-01  3.634260e-04 
 3.976638e-01  6.949121e-04 
 3.979845e-01  1.030763e-03 
 3.983053e-01  1.364684e-03 
 3.986260e-01  1.702468e-03 
 3.989468e-01  2.040323e-03 
 3.992675e-01  2.384889e-03 
 3.995883e-01  2.735608e-03 
 3.999090e-01  3.095137e-03 
 4.002298e-01  3.464736e-03 
 4.005505e-01  3.844290e-03 
 4.008713e-01  4.229494e-03 
 4.011920e-01  4.624591e-03 
 4.015128e-01  5.026013e-03 
 4.018335e-01  5.433607e-03 
 4.021543e-01  5.844373e-03 
 4.024750e-01  6.255371e-03 
 4.027958e-01  6.666588e-03 
 4.031165e-01  7.077628e-03 
 4.034373e-01  7.485872e-03 
 4.037580e-01  7.893180e-03 
 4.040788e-01  8.297353e-03 
 4.043995e-01  8.700885e-03 
 4.047203e-01  9.105581e-03 
 4.050410e-01  9.512647e-03 
 4.053618e-01  9.927520e-03 
 4.056825e-01  1.034841e-02 
 4.060033e-01  1.077742e-02 
 4.063240e-01  1.120844e-02 
