         time tilt_bot_s... 
 2.574284e-01 -3.645724e-02 
 2.578261e-01 -3.714761e-02 
 2.582238e-01 -3.809427e-02 
 2.586215e-01 -3.915608e-02 
 2.590192e-01 -4.029106e-02 
 2.594169e-01 -4.145882e-02 
 2.598146e-01 -4.257578e-02 
 2.602122e-01 -4.369849e-02 
 2.606099e-01 -4.473106e-02 
 2.610076e-01 -4.563030e-02 
 2.614053e-01 -4.632017e-02 
 2.618030e-01 -4.677520e-02 
 2.622007e-01 -4.696323e-02 
 2.625984e-01 -4.695372e-02 
 2.629961e-01 -4.664448e-02 
 2.633938e-01 -4.607913e-02 
 2.637915e-01 -4.523457e-02 
 2.641892e-01 -4.423374e-02 
 2.645869e-01 -4.307736e-02 
 2.649846e-01 -4.192264e-02 
 2.653823e-01 -4.073539e-02 
 2.657800e-01 -3.958792e-02 
 2.661777e-01 -3.858272e-02 
 2.665754e-01 -3.772149e-02 
 2.669731e-01 -3.708796e-02 
 2.673708e-01 -3.661485e-02 
 2.677685e-01 -3.644020e-02 
 2.681662e-01 -3.639351e-02 
 2.685639e-01 -3.651777e-02 
 2.689616e-01 -3.668666e-02 
 2.693592e-01 -3.690250e-02 
 2.697569e-01 -3.699827e-02 
 2.701546e-01 -3.701594e-02 
 2.705523e-01 -3.685728e-02 
 2.709500e-01 -3.653756e-02 
 2.713477e-01 -3.605454e-02 
 2.717454e-01 -3.539198e-02 
 2.721431e-01 -3.456491e-02 
 2.725408e-01 -3.360902e-02 
 2.729385e-01 -3.258615e-02 
 2.733362e-01 -3.143634e-02 
 2.737339e-01 -3.029102e-02 
 2.741316e-01 -2.910914e-02 
 2.745293e-01 -2.801253e-02 
 2.749270e-01 -2.703250e-02 
 2.753247e-01 -2.622382e-02 
 2.757224e-01 -2.566618e-02 
 2.761201e-01 -2.530955e-02 
 2.765178e-01 -2.517483e-02 
 2.769155e-01 -2.520366e-02 
 2.773132e-01 -2.542921e-02 
 2.777109e-01 -2.564721e-02 
 2.781086e-01 -2.590201e-02 
 2.785062e-01 -2.607209e-02 
 2.789039e-01 -2.603914e-02 
 2.793016e-01 -2.578000e-02 
 2.796993e-01 -2.530844e-02 
 2.800970e-01 -2.464608e-02 
 2.804947e-01 -2.383131e-02 
 2.808924e-01 -2.273488e-02 
 2.812901e-01 -2.151104e-02 
 2.816878e-01 -2.019124e-02 
 2.820855e-01 -1.877482e-02 
 2.824832e-01 -1.742182e-02 
 2.828809e-01 -1.607903e-02 
 2.832786e-01 -1.475405e-02 
 2.836763e-01 -1.355994e-02 
 2.840740e-01 -1.250528e-02 
 2.844717e-01 -1.153642e-02 
 2.848694e-01 -1.070463e-02 
 2.852671e-01 -9.973846e-03 
 2.856648e-01 -9.347106e-03 
 2.860625e-01 -8.743790e-03 
 2.864602e-01 -8.263226e-03 
 2.868579e-01 -7.794181e-03 
 2.872556e-01 -7.307703e-03 
 2.876532e-01 -6.708015e-03 
 2.880509e-01 -6.050661e-03 
