         time total_shea... 
 1.745554e-01 -1.886942e+00 
 1.748735e-01 -1.903016e+00 
 1.751916e-01 -1.962408e+00 
 1.755096e-01 -2.049798e+00 
 1.758277e-01 -2.220722e+00 
 1.761458e-01 -2.427198e+00 
 1.764638e-01 -2.647970e+00 
 1.767819e-01 -2.913708e+00 
 1.771000e-01 -3.234447e+00 
 1.774180e-01 -3.559037e+00 
 1.777361e-01 -3.928089e+00 
 1.780542e-01 -4.289807e+00 
 1.783722e-01 -4.675376e+00 
 1.786903e-01 -5.092058e+00 
 1.790084e-01 -5.552333e+00 
 1.793264e-01 -6.056347e+00 
 1.796445e-01 -6.612685e+00 
 1.799626e-01 -7.129223e+00 
 1.802806e-01 -7.652280e+00 
 1.805987e-01 -8.161506e+00 
 1.809168e-01 -8.637788e+00 
 1.812348e-01 -9.099710e+00 
 1.815529e-01 -9.518531e+00 
 1.818710e-01 -9.895515e+00 
 1.821890e-01 -1.021499e+01 
 1.825071e-01 -1.050336e+01 
 1.828252e-01 -1.076301e+01 
 1.831432e-01 -1.098493e+01 
 1.834613e-01 -1.113658e+01 
 1.837794e-01 -1.120194e+01 
 1.840974e-01 -1.115116e+01 
 1.844155e-01 -1.102653e+01 
 1.847336e-01 -1.084805e+01 
 1.850516e-01 -1.064267e+01 
 1.853697e-01 -1.040283e+01 
 1.856878e-01 -1.013421e+01 
 1.860058e-01 -9.831969e+00 
 1.863239e-01 -9.457841e+00 
 1.866420e-01 -9.038506e+00 
 1.869600e-01 -8.582321e+00 
 1.872781e-01 -8.087673e+00 
 1.875962e-01 -7.577010e+00 
 1.879143e-01 -7.055033e+00 
 1.882323e-01 -6.556077e+00 
 1.885504e-01 -6.044036e+00 
 1.888685e-01 -5.581895e+00 
 1.891865e-01 -5.116119e+00 
 1.895046e-01 -4.612813e+00 
 1.898227e-01 -4.077999e+00 
 1.901407e-01 -3.532787e+00 
 1.904588e-01 -2.984397e+00 
 1.907769e-01 -2.440663e+00 
 1.910949e-01 -1.929629e+00 
 1.914130e-01 -1.448579e+00 
 1.917311e-01 -9.943823e-01 
 1.920491e-01 -5.659798e-01 
 1.923672e-01 -1.378567e-01 
 1.926853e-01  2.913126e-01 
 1.930033e-01  7.282832e-01 
 1.933214e-01  1.176806e+00 
 1.936395e-01  1.638793e+00 
 1.939575e-01  2.079255e+00 
 1.942756e-01  2.480740e+00 
 1.945937e-01  2.848178e+00 
 1.949117e-01  3.132489e+00 
 1.952298e-01  3.342163e+00 
 1.955479e-01  3.501588e+00 
 1.958659e-01  3.637113e+00 
 1.961840e-01  3.746054e+00 
 1.965021e-01  3.800508e+00 
 1.968201e-01  3.804930e+00 
 1.971382e-01  3.785176e+00 
 1.974563e-01  3.733943e+00 
 1.977743e-01  3.638310e+00 
 1.980924e-01  3.535227e+00 
 1.984105e-01  3.429081e+00 
 1.987285e-01  3.308126e+00 
 1.990466e-01  3.132587e+00 
 1.993647e-01  2.914848e+00 
 1.996827e-01  2.637701e+00 
 2.000008e-01  2.298004e+00 
 2.003189e-01  1.893085e+00 
 2.006369e-01  1.451386e+00 
 2.009550e-01  9.927191e-01 
 2.012731e-01  5.793088e-01 
 2.015912e-01  2.336556e-01 
 2.019092e-01 -4.091793e-02 
 2.022273e-01 -2.788990e-01 
 2.025454e-01 -5.209423e-01 
 2.028634e-01 -7.750451e-01 
 2.031815e-01 -1.061106e+00 
 2.034996e-01 -1.378392e+00 
 2.038176e-01 -1.717913e+00 
 2.041357e-01 -2.077666e+00 
 2.044538e-01 -2.442857e+00 
 2.047718e-01 -2.775726e+00 
 2.050899e-01 -3.068282e+00 
 2.054080e-01 -3.310865e+00 
 2.057260e-01 -3.504387e+00 
 2.060441e-01 -3.673452e+00 
 2.063622e-01 -3.834958e+00 
 2.066802e-01 -3.999359e+00 
 2.069983e-01 -4.158361e+00 
 2.073164e-01 -4.303097e+00 
 2.076344e-01 -4.435042e+00 
 2.079525e-01 -4.563100e+00 
 2.082706e-01 -4.679419e+00 
 2.085886e-01 -4.778736e+00 
 2.089067e-01 -4.836374e+00 
 2.092248e-01 -4.837651e+00 
 2.095428e-01 -4.770714e+00 
