Velocity, Vel [m/s]
10.56220000,-0.1049556822093017
10.56620000,-0.1043676574817274
10.57020000,-0.1035338271024525
10.57420000,-0.1024791465903616
10.57820000,-0.1012049616480636
10.58220000,-0.0997428593810431
10.58620000,-0.0981645788100555
10.59020000,-0.0963703762484335
10.59420000,-0.0946239164027222
10.59720000,-0.0930507010753858
10.60120000,-0.0911595811166869
10.60520000,-0.0890794349952595
10.60920000,-0.0870837229610060
10.61320000,-0.0850443045848228
10.61720000,-0.0830339507035661
10.62120000,-0.0810530101246207
10.62520000,-0.0791024385869161
10.62920000,-0.0772552308247517
10.63320000,-0.0753942885232476
10.63720000,-0.0737428225162828
10.64020000,-0.0723991223410934
10.64420000,-0.0709388028744141
10.64820000,-0.0694692586454592
10.65220000,-0.0682109198799280
10.65620000,-0.0670645338452366
10.66020000,-0.0660815306223491
10.66420000,-0.0652785424971385
10.66820000,-0.0646502531779730
10.67220000,-0.0642020732388718
10.67620000,-0.0639179830613820
10.67920000,-0.0637907983437874
10.68320000,-0.0637807884311794
10.68720000,-0.0638783623178216
10.69120000,-0.0640749072560301
10.69520000,-0.0643454282360164
10.69920000,-0.0646690789481279
10.70320000,-0.0650362856959066
10.70720000,-0.0654340751025779
10.71120000,-0.0658383808802624
10.71520000,-0.0662650642051624
10.71920000,-0.0666475217644110
10.72220000,-0.0669612190789975
10.72620000,-0.0673355230208069
10.73020000,-0.0677491416187550
10.73420000,-0.0681410776910881
10.73820000,-0.0685490193075673
10.74220000,-0.0689641914663322
10.74620000,-0.0693997875584477
10.75020000,-0.0698617339551717
10.75420000,-0.0703260651557705
10.75820000,-0.0708271327045958
10.76220000,-0.0712914039639903
10.76520000,-0.0716944752797880
10.76920000,-0.0721914046821165
10.77320000,-0.0727539386227913
10.77720000,-0.0733288659199470
10.78120000,-0.0739599790335476
10.78520000,-0.0746626146641731
10.78920000,-0.0754447149017790
10.79320000,-0.0762813011977984
10.79720000,-0.0772183994285702
10.80120000,-0.0781127261477498
10.80420000,-0.0788933957669812
10.80820000,-0.0798225650073221
10.81220000,-0.0808341646052478
10.81620000,-0.0817866601090574
10.82020000,-0.0827506943644487
10.82420000,-0.0836958598242831
10.82820000,-0.0846219530314860
10.83220000,-0.0855223931246385
10.83620000,-0.0863514667253363
10.84020000,-0.0871431435798891
10.84420000,-0.0878067669748413
10.84720000,-0.0883060182392480
10.85120000,-0.0888015277577943
10.85520000,-0.0892510194752430
10.85920000,-0.0895756294136669
10.86320000,-0.0898199763194622
10.86720000,-0.0899797925739236
10.87120000,-0.0900498774155685
10.87520000,-0.0900308310043874
10.87920000,-0.0899250196238569
10.88320000,-0.0897130620334133
10.88720000,-0.0894537858509872
10.89020000,-0.0891709363887126
10.89420000,-0.0887443858521202
10.89820000,-0.0881973886747208
10.90220000,-0.0875792774960022
10.90620000,-0.0868811539516258
10.91020000,-0.0861044495585151
10.91420000,-0.0852481945346338
10.91820000,-0.0843366303153434
10.92220000,-0.0832976966073527
10.92620000,-0.0822956173586741
10.92920000,-0.0814078873216669
10.93320000,-0.0803099488984507
10.93720000,-0.0790767388124130
10.94120000,-0.0778872444239545
10.94520000,-0.0766734843495744
10.94920000,-0.0754923316192719
10.95320000,-0.0743438066199885
10.95720000,-0.0732228508795700
10.96120000,-0.0721750242000635
10.96520000,-0.0711351211342930
10.96920000,-0.0702410164225847
10.97220000,-0.0695414906009616
10.97620000,-0.0687572122897273
10.98020000,-0.0679369254765029
10.98420000,-0.0672098114958044
10.98820000,-0.0665004109456827
10.99220000,-0.0658313391424520
10.99620000,-0.0651875485696816
11.00020000,-0.0645555514308619
11.00420000,-0.0639629891940735
11.00820000,-0.0633528707797398
11.01220000,-0.0628101649530173
11.01520000,-0.0623593297688010
11.01920000,-0.0618027753551321
11.02320000,-0.0611817377020043
11.02720000,-0.0605769413440085
11.03120000,-0.0599444572992586
11.03520000,-0.0592794210121774
11.03920000,-0.0585752709271124
11.04320000,-0.0578477714687292
11.04720000,-0.0570329972837968
11.05120000,-0.0562507635267511
11.05420000,-0.0555489193689496
11.05820000,-0.0546368424658326
11.06220000,-0.0535657671312648
11.06620000,-0.0524763937710782
11.07020000,-0.0512801404676080
11.07420000,-0.0500142209124510
11.07820000,-0.0486557652921650
11.08220000,-0.0471987940274425
11.08620000,-0.0457053000232824
11.09020000,-0.0440371961751984
11.09420000,-0.0424458397801272
11.09720000,-0.0410377886061668
11.10120000,-0.0392900483512510
11.10520000,-0.0373165529322486
11.10920000,-0.0353842750688961
11.11320000,-0.0333380713977780
11.11720000,-0.0312475517107687
11.12120000,-0.0290861434756998
11.12520000,-0.0268376031193716
11.12920000,-0.0245868656165841
11.13320000,-0.0221213461592837
11.13720000,-0.0197981094924226
11.14020000,-0.0177639081650960
11.14420000,-0.0152702099948775
11.14820000,-0.0124877130367652
11.15220000,-0.0097582542372197
11.15620000,-0.0069369759983021
11.16020000,-0.0040853115087580
11.16420000,-0.0012410305064970
11.16820000,0.0015239069005968
11.17220000,0.0043762149968378
11.17620000,0.0069723937852531
11.17920000,0.0091836236141518
11.18320000,0.0118966800105013
11.18720000,0.0150392014755797
11.19120000,0.0182891988628721
11.19520000,0.0219513313928309
11.19920000,0.0259247365207241
11.20320000,0.0302320515704682
11.20720000,0.0348360595670193
11.21120000,0.0395019358223295
11.21520000,0.0444954230335162
11.21920000,0.0490615399866833
11.22220000,0.0528343343795194
11.22620000,0.0570937923982041
11.23020000,0.0615196101985612
11.23420000,0.0654390147885856
11.23820000,0.0692063936276634
11.24220000,0.0726829644207054
11.24620000,0.0758977722891445
11.25020000,0.0789136658893020
11.25420000,0.0816424833777437
11.25820000,0.0842997138370765
11.26220000,0.0865659882312317
11.26520000,0.0883199460973796
11.26920000,0.0902168267672400
11.27320000,0.0921300767426713
11.27720000,0.0937580385589854
11.28120000,0.0952516771400862
11.28520000,0.0965378473794424
11.28920000,0.0975955847921533
11.29320000,0.0984302294198888
11.29720000,0.0990200640959364
11.30120000,0.0993468669013269
11.30420000,0.0993814124724373
11.30820000,0.0991663463748053
11.31220000,0.0986931037407719
11.31620000,0.0979560740638447
11.32020000,0.0969594533262363
11.32420000,0.0957284860269520
11.32820000,0.0942520595862315
11.33220000,0.0925533828284871
11.33620000,0.0907102973120134
11.34020000,0.0885853927076504
11.34420000,0.0864947752689302
11.34720000,0.0845843199006838
11.35120000,0.0822354332175781
11.35520000,0.0795902751917378
11.35920000,0.0769723849052447
11.36320000,0.0742014538745940
11.36720000,0.0713674501164110
11.37120000,0.0684576075404019
11.37520000,0.0654749294638828
11.37920000,0.0625397001075206
11.38320000,0.0594501596903877
11.38720000,0.0566193968444562
11.39020000,0.0542321838040687
11.39420000,0.0515066813463482
11.39820000,0.0486373145310151
11.40220000,0.0460094308738824
11.40620000,0.0434453835756243
11.41020000,0.0410115239601083
11.41420000,0.0387268758417064
11.41820000,0.0366154914735175
11.42220000,0.0346026684226095
11.42620000,0.0328810456385711
11.42920000,0.0315565381927382
11.43320000,0.0301938374721740
11.43720000,0.0288925853145760
11.44120000,0.0278656876817161
11.44520000,0.0270070376803920
11.44920000,0.0263555413563731
11.45320000,0.0259328795251508
11.45720000,0.0257348075793278
11.46120000,0.0257624921624279
11.46520000,0.0260537570163284
11.46920000,0.0265111859019040
11.47220000,0.0270918391776336
11.47620000,0.0280186189172725
11.48020000,0.0292511259566727
11.48420000,0.0306650936471002
11.48820000,0.0323265886908923
11.49220000,0.0341792599003021
11.49620000,0.0362433774591341
11.50020000,0.0385107726714882
11.50420000,0.0408794746916460
11.50820000,0.0435348521092615
11.51220000,0.0460761609575019
11.51520000,0.0483310975466270
11.51920000,0.0510858149802580
11.52320000,0.0541510039604761
11.52720000,0.0571653846453218
11.53120000,0.0602937141762856
11.53520000,0.0635069106089295
11.53920000,0.0667994318163575
11.54320000,0.0701020497912652
11.54720000,0.0736149570868227
11.55120000,0.0768816286813696
11.55420000,0.0796836242820262
11.55820000,0.0829937322523951
11.56220000,0.0865974855961989
11.56620000,0.0899944077069969
11.57020000,0.0934292435846895
11.57420000,0.0967707394667543
11.57820000,0.1000146182797085
11.58220000,0.1031594319288062
11.58620000,0.1060733235607175
11.59020000,0.1089123348666542
11.59420000,0.1113321973287129
11.59720000,0.1131874953607864
11.60120000,0.1150999258964278
11.60520000,0.1169146616660071
11.60920000,0.1183162563014086
11.61320000,0.1194519862718136
11.61720000,0.1202731751859553
11.62120000,0.1207654840591996
11.62520000,0.1209511106030328
11.62920000,0.1208391842214843
11.63320000,0.1203996766057092
11.63720000,0.1197773427419408
11.64020000,0.1190511891004191
11.64420000,0.1179723925147073
11.64820000,0.1166210030057424
11.65220000,0.1151255644635498
11.65620000,0.1134624645265415
11.66020000,0.1116369504132636
11.66420000,0.1096515047604497
11.66820000,0.1075617295119594
11.67220000,0.1052090631504861
11.67620000,0.1029431592611302
11.67920000,0.1009280259083989
11.68320000,0.0984510384358768
11.68720000,0.0956612804012110
11.69120000,0.0929269702671892
11.69520000,0.0900564610889516
11.69920000,0.0871540743357651
11.70320000,0.0841865448215790
11.70720000,0.0811287239838996
11.71120000,0.0780945276223508
11.71520000,0.0748513373453620
11.71920000,0.0718558424410432
11.72220000,0.0692984733696212
11.72620000,0.0662699835390461
11.73020000,0.0629595297117594
11.73420000,0.0598221557243981
11.73820000,0.0566100788885485
11.74220000,0.0534344698589011
11.74620000,0.0502621198061602
11.75020000,0.0470646224018913
11.75420000,0.0439650451819280
11.75820000,0.0407176952003723
11.76220000,0.0377608568099140
11.76520000,0.0352638597506597
11.76920000,0.0323224685623683
11.77320000,0.0291349030171409
11.77720000,0.0261064325388502
11.78120000,0.0230408852965333
11.78520000,0.0199772008663333
11.78920000,0.0169153607806838
11.79320000,0.0139022879707911
11.79720000,0.0107627337982602
11.80120000,0.0078934964950604
11.80420000,0.0054976035712855
11.80820000,0.0027337075059390
11.81220000,-0.0001847227287468
11.81620000,-0.0027915226879361
11.82020000,-0.0052881395501741
11.82420000,-0.0075657750875408
11.82820000,-0.0096553421998531
11.83220000,-0.0116183834134587
11.83620000,-0.0134234238355171
11.84020000,-0.0152958032697897
11.84420000,-0.0170201767444825
11.84720000,-0.0185277350739570
11.85120000,-0.0203813102486664
11.85520000,-0.0224416582192564
11.85920000,-0.0243988744526887
11.86320000,-0.0263473316305909
11.86720000,-0.0281791775386038
11.87120000,-0.0298494326902700
11.87520000,-0.0313357514141346
11.87920000,-0.0325779415561254
11.88320000,-0.0336418720300318
11.88720000,-0.0344353598566960
11.89020000,-0.0349316549450477
11.89420000,-0.0353426381222707
11.89820000,-0.0356369159119473
11.90220000,-0.0357200191016375
11.90620000,-0.0356599505756760
11.91020000,-0.0354266762970817
11.91420000,-0.0350112689781320
11.91820000,-0.0344394044448470
11.92220000,-0.0336367611827688
11.92620000,-0.0327525072069354
11.92920000,-0.0318516547896792
11.93320000,-0.0306606261092966
11.93720000,-0.0292458838266255
11.94120000,-0.0277680741967214
11.94520000,-0.0261714325219960
11.94920000,-0.0245209039183647
11.95320000,-0.0228192953600765
11.95720000,-0.0210749297176574
11.96120000,-0.0193593525025896
11.96520000,-0.0175759803750003
11.96920000,-0.0159547140845855
11.97220000,-0.0145877153361459
11.97620000,-0.0130298127659132
11.98020000,-0.0113785192066761
11.98420000,-0.0098636233199964
11.98820000,-0.0083876227783134
11.99220000,-0.0070071710305144
11.99620000,-0.0057289161931977
12.00020000,-0.0045527217447517
12.00420000,-0.0035270481919952
12.00820000,-0.0026233863012978
12.01220000,-0.0019194774696536
12.01520000,-0.0014408549975244
12.01920000,-0.0010516255546405
12.02320000,-0.0007771371112793
12.02720000,-0.0006838077795642
12.03120000,-0.0007164617419104
12.03520000,-0.0008819424294780
12.03920000,-0.0011737303727115
12.04320000,-0.0015695078109600
12.04720000,-0.0021459530555495
12.05120000,-0.0027838960520007
12.05420000,-0.0034341703702007
12.05820000,-0.0043590541324535
12.06220000,-0.0055246159136469
12.06620000,-0.0068142429756101
12.07020000,-0.0083166072035168
12.07420000,-0.0099781264605622
12.07820000,-0.0118159497506151
12.08220000,-0.0138300995476716
12.08620000,-0.0159380535002941
12.09020000,-0.0183092798118025
12.09420000,-0.0205746298236904
12.09720000,-0.0225666464834962
12.10120000,-0.0249919494992630
12.10520000,-0.0276944893945190
12.10920000,-0.0303014897986633
12.11320000,-0.0329814017524187
12.11720000,-0.0356161994795165
12.12120000,-0.0382090089576843
12.12520000,-0.0407765198079957
12.12920000,-0.0432273065745858
12.13320000,-0.0457412061620265
12.13720000,-0.0479846571034557
12.14020000,-0.0498277641494609
12.14420000,-0.0519442778332815
12.14820000,-0.0541947341263279
12.15220000,-0.0562688680212411
12.15620000,-0.0583065105951631
12.16020000,-0.0602591061043954
12.16420000,-0.0621233311879429
12.16820000,-0.0638836582333079
12.17220000,-0.0656180533349905
12.17620000,-0.0671306654948685
12.17920000,-0.0683248462846486
12.18320000,-0.0696474817538936
12.18720000,-0.0710209260902760
12.19120000,-0.0722362843566081
12.19520000,-0.0734118678952476
12.19920000,-0.0745056468018283
12.20320000,-0.0755409544369741
12.20720000,-0.0765477982421900
12.21120000,-0.0774948245545811
12.21520000,-0.0784570261024053
12.21920000,-0.0793070042820429
12.22220000,-0.0799983842475776
12.22620000,-0.0807879773908606
12.23020000,-0.0816194293848190
12.23420000,-0.0823612191127905
12.23820000,-0.0830756850046436
12.24220000,-0.0837402619475916
12.24620000,-0.0843683256386171
12.25020000,-0.0849731382250310
12.25420000,-0.0855311340846168
12.25820000,-0.0860831650168778
12.26220000,-0.0865619402797540
12.26520000,-0.0869441588183774
12.26920000,-0.0873688971407474
12.27320000,-0.0877987870059866
12.27720000,-0.0881619590523379
12.28120000,-0.0884956938152740
12.28520000,-0.0887947948055109
12.28920000,-0.0890595158443707
12.29320000,-0.0892845890820804
12.29720000,-0.0894569772355368
12.30120000,-0.0895649462969934
12.30420000,-0.0895985543107139
12.30820000,-0.0895611224222045
12.31220000,-0.0894284447835090
12.31620000,-0.0891786410906775
12.32020000,-0.0888000008229852
12.32420000,-0.0883077516045604
12.32820000,-0.0876982347533356
12.33220000,-0.0869755339585421
12.33620000,-0.0861666456298363
12.34020000,-0.0851962661021682
12.34420000,-0.0842233185668349
12.34720000,-0.0833212983151129
12.35120000,-0.0821775629688834
12.35520000,-0.0808608805316335
12.35920000,-0.0795430206319556
12.36320000,-0.0781573321465156
12.36720000,-0.0767677472936711
12.37120000,-0.0753729960295258
12.37520000,-0.0739662885913840
12.37920000,-0.0725986699213397
12.38320000,-0.0711742270202451
12.38720000,-0.0698880883213014
12.39020000,-0.0688158083796848
12.39420000,-0.0675670766010384
12.39820000,-0.0662208325017541
12.40220000,-0.0649520001236099
12.40620000,-0.0636816341863130
12.41020000,-0.0624271275934476
12.41420000,-0.0611810576266825
12.41820000,-0.0599542885854942
12.42220000,-0.0586748608559658
12.42620000,-0.0575066678685364
12.42920000,-0.0565285307050428
12.43320000,-0.0553793808217061
12.43720000,-0.0541232281199654
12.44120000,-0.0529336839955886
12.44520000,-0.0517128789490544
12.44920000,-0.0505032325579455
12.45320000,-0.0492837178428753
12.45720000,-0.0480364499907324
12.46120000,-0.0468092551879876
12.46520000,-0.0455094129587053
12.46920000,-0.0443212871457687
12.47220000,-0.0433170451286150
12.47620000,-0.0421268656954410
12.48020000,-0.0408264165180012
12.48420000,-0.0396012842488055
12.48820000,-0.0383486321872460
12.49220000,-0.0371069968237033
12.49620000,-0.0358497629560351
12.50020000,-0.0345564735262161
12.50420000,-0.0332757840453373
12.50820000,-0.0318871103805040
12.51220000,-0.0305859028094188
12.51520000,-0.0294454186140784
12.51920000,-0.0280438960479529
12.52320000,-0.0264815131075013
12.52720000,-0.0249481269005989
12.53120000,-0.0233555478519212
12.53520000,-0.0217130255835146
12.53920000,-0.0200206946391323
12.54320000,-0.0183168718654547
12.54720000,-0.0164880671093932
12.55120000,-0.0147784628554711
12.55420000,-0.0132977134193555
12.55820000,-0.0115041524183913
12.56220000,-0.0095167628424744
12.56620000,-0.0076148609119861
12.57020000,-0.0056684264113604
12.57420000,-0.0037530400282899
12.57820000,-0.0018841570167887
12.58220000,-0.0000842890762380
12.58620000,0.0015502921907907
12.59020000,0.0030724673833789
12.59420000,0.0042939676808737
12.59720000,0.0051350870764652
12.60120000,0.0059074232005971
12.60520000,0.0065541491118732
12.60920000,0.0069542559060488
12.61320000,0.0072295537415967
12.61720000,0.0073962408497985
12.62120000,0.0074823036503415
12.62520000,0.0075157409202507
12.62920000,0.0074971777377934
12.63320000,0.0074295056336107
12.63720000,0.0073172019164580
12.64020000,0.0071463119945833
12.64420000,0.0068531544811102
12.64820000,0.0064249917419831
12.65220000,0.0058659620200285
12.65620000,0.0051833569296154
12.66020000,0.0043852767399779
12.66420000,0.0034916797118508
12.66820000,0.0025519215886762
12.67220000,0.0015453844876445
12.67620000,0.0006224460129199
12.67920000,-0.0001445752820333
12.68320000,-0.0009900258613054
12.68720000,-0.0018669413484813
12.69120000,-0.0026602409919714
12.69520000,-0.0034370141149114
12.69920000,-0.0041799351204908
12.70320000,-0.0049055400636845
12.70720000,-0.0056278310008529
12.71120000,-0.0063173566366720
12.71520000,-0.0069944838892293
12.71920000,-0.0075752811273680
12.72220000,-0.0080236772174912
12.72620000,-0.0084610343438538
12.73020000,-0.0088473425891905
12.73420000,-0.0091104498858797
12.73820000,-0.0092664449918870
12.74220000,-0.0093100634048302
12.74620000,-0.0092291295684520
12.75020000,-0.0090183794978046
12.75420000,-0.0086803190844039
12.75820000,-0.0081449474938389
12.76220000,-0.0075303529698816
12.76520000,-0.0068969720824171
12.76920000,-0.0060082589382911
12.77320000,-0.0049347703143697
12.77720000,-0.0038007428192360
12.78120000,-0.0025918937632851
12.78520000,-0.0013352623137824
12.78920000,-0.0000381485908053
12.79320000,0.0012838404535845
12.79720000,0.0027989148431004
12.80120000,0.0043172380190801
12.80420000,0.0057865341480747
12.80820000,0.0078077918863595
12.81220000,0.0103336289824824
12.81620000,0.0131245451947054
12.82020000,0.0163485723216221
12.82420000,0.0198824794067959
12.82820000,0.0237198047970041
12.83220000,0.0278169937026899
12.83620000,0.0319781427612374
12.84020000,0.0364463075593449
12.84420000,0.0405562559299692
12.84720000,0.0439986391347720
12.85120000,0.0479556589513633
12.85520000,0.0521614346374377
12.85920000,0.0560103886472618
12.86320000,0.0598209054290633
12.86720000,0.0634516269409423
12.87120000,0.0669353483179699
12.87520000,0.0703252066971633
12.87920000,0.0735087576545701
12.88320000,0.0767247743969341
12.88720000,0.0795631108093291
12.89020000,0.0818685144669113
12.89420000,0.0844735297468400
12.89820000,0.0872066298270657
12.90220000,0.0896812755414721
12.90620000,0.0920746957532097
12.91020000,0.0943194293422345
12.91420000,0.0964057707775084
12.91820000,0.0983188822762718
12.92220000,0.1001113352449920
12.92620000,0.1016005559124477
12.92920000,0.1026885283589037
12.93320000,0.1037749409309899
12.93720000,0.1047857643894430
12.94120000,0.1055369263054609
12.94520000,0.1061273542430399
12.94920000,0.1065351662752555
12.95320000,0.1067684130432605
12.95720000,0.1068520241685701
12.96120000,0.1067838691814916
12.96520000,0.1065282968248293
12.96920000,0.1061474590391572
12.97220000,0.1056797468691792
12.97620000,0.1049771445806364
12.98020000,0.1040676641322807
12.98420000,0.1030291040638658
12.98820000,0.1018041606047651
12.99220000,0.1004354970070385
12.99620000,0.0989105878915211
13.00020000,0.0972293142413466
13.00420000,0.0954540578904145
13.00820000,0.0934347499560562
13.01220000,0.0914812239019595
13.01520000,0.0897341986287404
13.01920000,0.0875943441470717
13.02320000,0.0851950960385378
13.02720000,0.0828051873557360
13.03120000,0.0803097036722318
13.03520000,0.0777499880937632
13.03920000,0.0751421608419601
13.04320000,0.0725377792657649
13.04720000,0.0697772518373523
13.05120000,0.0672197116508041
13.05420000,0.0650473157412540
13.05820000,0.0625110602490622
13.06220000,0.0597620986940370
13.06620000,0.0571678926639610
13.07020000,0.0545193575873702
13.07420000,0.0519147117255059
13.07820000,0.0493364170235843
13.08220000,0.0467598663304152
13.08620000,0.0442751447563848
13.09020000,0.0417117879758865
13.09420000,0.0394175689000618
13.09720000,0.0375449436813124
13.10120000,0.0354484382917588
13.10520000,0.0332691291495716
13.10920000,0.0313325541828775
13.11320000,0.0294847925466357
13.11720000,0.0278050612524748
13.12120000,0.0262925596638115
13.12520000,0.0249228580832921
13.12920000,0.0237393286763717
13.13320000,0.0226771932214566
13.13720000,0.0218456268618634
13.14020000,0.0212742342662848
13.14420000,0.0207380979393606
13.14820000,0.0202659298657994
13.15220000,0.0199532388621373
13.15620000,0.0197438083284794
13.16020000,0.0196515968803410
13.16420000,0.0196638608174925
13.16820000,0.0197544559642307
13.17220000,0.0199502093349911
13.17620000,0.0202037668208602
13.17920000,0.0204947350451820
13.18320000,0.0209003969175597
13.18720000,0.0213929859720384
13.19120000,0.0219236321482442
13.19520000,0.0225157837611299
13.19920000,0.0231464362333745
13.20320000,0.0238044749136905
13.20720000,0.0244767559655617
13.21120000,0.0251367022514585
13.21520000,0.0258226942022022
13.21920000,0.0264462848691442
13.22220000,0.0269584314303709
13.22620000,0.0275073263600118
13.23020000,0.0280547358462188
13.23420000,0.0285263964703430
13.23820000,0.0289694644651235
13.24220000,0.0293685008064350
13.24620000,0.0297256166279939
13.25020000,0.0300529306421363
13.25420000,0.0303494761166531
13.25820000,0.0306364324413345
13.26220000,0.0308840396525469
13.26520000,0.0310781808591317
13.26920000,0.0312718290369194
13.27320000,0.0314652544887563
13.27720000,0.0316445814848880
13.28120000,0.0318220796887594
13.28520000,0.0319889224238323
13.28920000,0.0321430559317869
13.29320000,0.0322882278409478
13.29720000,0.0324264619466457
13.30120000,0.0325466042935060
13.30420000,0.0326351605230576
13.30820000,0.0326980305816985
13.31220000,0.0327351993155633
13.31620000,0.0327455663684667
13.32020000,0.0327241439926096
13.32420000,0.0326639044451485
13.32820000,0.0325564398795410
13.33220000,0.0324077144113218
13.33620000,0.0322333084359136
13.34020000,0.0320042483851052
13.34420000,0.0317588373281602
13.34720000,0.0315072911765956
13.35120000,0.0311336913429314
13.35520000,0.0306523181545812
13.35920000,0.0301092326478586
13.36320000,0.0294437901888530
13.36720000,0.0286660408121636
13.37120000,0.0277500443771570
13.37520000,0.0266889790518216
13.37920000,0.0255240618112964
13.38320000,0.0241141373079992
13.38720000,0.0226866273879274
13.39020000,0.0213391068158821
13.39420000,0.0195788682481011
13.39820000,0.0175143670915087
13.40220000,0.0153513438946576
13.40620000,0.0129934869880510
13.41020000,0.0104731831364890
13.41420000,0.0078311057860767
13.41820000,0.0051634010775477
13.42220000,0.0023333623725541
13.42620000,-0.0002695710338803
13.42920000,-0.0024632397084654
13.43320000,-0.0050533147374202
13.43720000,-0.0079430920572997
13.44120000,-0.0108290793407546
13.44520000,-0.0140474651231970
13.44920000,-0.0175556672682974
13.45320000,-0.0214369963420928
13.45720000,-0.0257055460130911
13.46120000,-0.0301596967263696
13.46520000,-0.0350757941580779
13.46920000,-0.0396712557684331
13.47220000,-0.0435340268689947
13.47620000,-0.0479009960286702
13.48020000,-0.0523906171721865
13.48420000,-0.0562772412701630
13.48820000,-0.0598671902818422
13.49220000,-0.0630056696312348
13.49620000,-0.0656981875001151
13.50020000,-0.0680139117659875
13.50420000,-0.0699115360649139
13.50820000,-0.0715370749756711
13.51220000,-0.0727607713370739
13.51520000,-0.0735544233141517
13.51920000,-0.0742407164341273
13.52320000,-0.0747902131330081
13.52720000,-0.0750803364364812
13.53120000,-0.0752027912621687
13.53520000,-0.0751238692393436
13.53920000,-0.0748454528191359
13.54320000,-0.0744079637737200
13.54720000,-0.0737391707776699
13.55120000,-0.0729728400268456
13.55420000,-0.0721587590535024
13.55820000,-0.0710373870219383
13.56220000,-0.0696784611849049
13.56620000,-0.0682360750537062
13.57020000,-0.0666477817620870
13.57420000,-0.0649687998296253
13.57820000,-0.0632053610437136
13.58220000,-0.0613823187884277
13.58620000,-0.0595880909644963
13.59020000,-0.0577305421140698
13.59420000,-0.0560587432541887
13.59720000,-0.0546888162431093
13.60120000,-0.0531808134126179
13.60520000,-0.0516496404987630
13.60920000,-0.0503268410604679
13.61320000,-0.0490910167137494
13.61720000,-0.0479839682487292
13.62120000,-0.0470041692150676
13.62520000,-0.0461383485586016
13.62920000,-0.0454102891315705
13.63320000,-0.0447657945240098
13.63720000,-0.0442532730572661
13.64020000,-0.0438871157036276
13.64420000,-0.0435478485997853
13.64820000,-0.0432548707531608
13.65220000,-0.0430587068700664
13.65620000,-0.0429209929881486
13.66020000,-0.0428601654434813
13.66420000,-0.0428876252389150
13.66820000,-0.0429981862912176
13.67220000,-0.0432263270251334
13.67620000,-0.0435098146764792
13.67920000,-0.0438225864063326
13.68320000,-0.0442749911792837
13.68720000,-0.0448310517856628
13.69120000,-0.0454104980817117
13.69520000,-0.0460155069880718
13.69920000,-0.0466099880564312
13.70320000,-0.0471822122123621
13.70720000,-0.0477243206670114
13.71120000,-0.0482093618493629
13.71520000,-0.0486446708485623
13.71920000,-0.0489811968588529
13.72220000,-0.0492048657137023
13.72620000,-0.0494023636984065
13.73020000,-0.0495590937239457
13.73420000,-0.0496374852832079
13.73820000,-0.0496591370970771
13.74220000,-0.0496295171619338
13.74620000,-0.0495556973059003
13.75020000,-0.0494439603174577
13.75420000,-0.0492955870331963
13.75820000,-0.0490912225032044
13.76220000,-0.0488701854620192
13.76520000,-0.0486520359980688
13.76920000,-0.0483559431579871
13.77320000,-0.0479912024981827
13.77720000,-0.0475839070476250
13.78120000,-0.0471243214705581
13.78520000,-0.0466198262718481
13.78920000,-0.0460748836225757
13.79320000,-0.0455025201816786
13.79720000,-0.0448606814685113
13.80120000,-0.0442481659081226
13.80420000,-0.0437216684989577
13.80820000,-0.0431071184897402
13.81220000,-0.0424494140329382
13.81620000,-0.0418454249944540
13.82020000,-0.0412567593430850
13.82420000,-0.0407170807913514
13.82820000,-0.0402318158018562
13.83220000,-0.0397928905986859
13.83620000,-0.0394089827852689
13.84020000,-0.0390517044651109
13.84420000,-0.0387613057520012
13.84720000,-0.0385461383357840
13.85120000,-0.0383066893577551
13.85520000,-0.0380408674260302
13.85920000,-0.0377778541421241
13.86320000,-0.0374905617982590
13.86720000,-0.0371881008929000
13.87120000,-0.0368608647081256
13.87520000,-0.0365019520936229
13.87920000,-0.0361296986257520
13.88320000,-0.0357250259355102
13.88720000,-0.0353567928793634
13.89020000,-0.0350514854928412
13.89420000,-0.0346892061847207
13.89820000,-0.0342969403399455
13.90220000,-0.0339337730992021
13.90620000,-0.0335785880265971
13.91020000,-0.0332308936202385
13.91420000,-0.0328783627586701
13.91820000,-0.0325187283477152
13.92220000,-0.0321263176773852
13.92620000,-0.0317605814986903
13.92920000,-0.0314490056951328
13.93320000,-0.0310675479426617
13.93720000,-0.0306440998200203
13.94120000,-0.0302495037127328
13.94520000,-0.0298644673970934
13.94920000,-0.0295076564259299
13.95320000,-0.0291757707919807
13.95720000,-0.0288650571675615
13.96120000,-0.0285928960410780
13.96520000,-0.0283514094305496
13.96920000,-0.0281707161809578
13.97220000,-0.0280539924863385
13.97620000,-0.0279369743519329
13.98020000,-0.0278311053982179
13.98420000,-0.0277680831144951
13.98820000,-0.0277366084388365
13.99220000,-0.0277362716498301
13.99620000,-0.0277617868064846
14.00020000,-0.0278102277734034
14.00420000,-0.0278843774166741
14.00820000,-0.0279834955425919
14.01220000,-0.0280890502856442
14.01520000,-0.0281847877996961
14.01920000,-0.0282819050578567
14.02320000,-0.0283803078509802
14.02720000,-0.0284739088990497
14.03120000,-0.0285632132323752
14.03520000,-0.0286396390962439
14.03920000,-0.0287018248926051
14.04320000,-0.0287552027520094
14.04720000,-0.0287959937708911
14.05120000,-0.0288236130061903
14.05420000,-0.0288285045182841
14.05820000,-0.0287838874497642
