time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
95.20459481635214,0.33177999,0.346149,0.33075505,0.30250391,-0.11999496,-5.1128955,-5.1766372,0.124971194,0.131768886,0.08608727099999999,0.131733583,6.009030272730178e-06,5.50809124951363e-06,-1.142843081991574e-05,2.353134419239048e-06,-4.300835087554179e-06,-1.192735769812518e-05
95.20959505767652,0.33177257,0.34613627,0.33075589,0.30250365,-0.11999276,-5.1133251,-5.1776576,0.124974333,0.131781293,0.086089471,0.131736229,6.433630283803661e-06,-1.669879584622433e-06,-2.608725365021882e-05,-1.060020310487892e-06,-1.582481810097106e-05,-2.837236280532475e-05
95.21459529900092,0.33178717,0.34614569,0.33075505,0.30250862,-0.12000663,-5.1137857,-5.178299,0.124975708,0.131773892,0.086086298,0.1317386,9.551898118225605e-06,-2.697337049762536e-06,-2.512370828734224e-05,-4.105447503584458e-08,-1.739314337318577e-05,-2.854416825874675e-05
95.2195955403253,0.33178249,0.34613627,0.33075315,0.30250832,-0.12001045,-5.1131153,-5.1773677,0.12497407,0.131761715,0.086081905,0.131736286,1.060392484235766e-05,1.505508605544349e-08,-1.036483977250574e-05,2.254434660986179e-06,-9.019120979525325e-06,-1.306621179385534e-05
95.2245957816497,0.33177614,0.34612826,0.33075726,0.30251083,-0.11999391,-5.1124315,-5.1768074,0.124971194,0.131769378,0.086085049,0.13173411,6.067610342816729e-06,1.528070700995557e-06,1.066394736310694e-05,3.445063362611907e-06,4.837637424933329e-06,1.040296002480027e-05
95.22959602297408,0.33177561,0.346136,0.33075619,0.30250365,-0.12000271,-5.1133161,-5.1776795,0.124974012,0.131782346,0.086092128,0.131736962,-1.609991050834166e-06,8.94709280296613e-07,2.811053741163817e-05,3.881211701689906e-06,1.733466163808325e-05,3.047609826643028e-05
95.23459626429847,0.33177587,0.34613323,0.33074984,0.30250365,-0.11999773,-5.1136336,-5.1786795,0.124975639,0.131774133,0.086088841,0.131734637,-7.127315437922556e-06,4.799881205862992e-07,3.527547400499051e-05,5.160803451277e-06,2.370078318285522e-05,3.885427362711654e-05
95.23959650562286,0.33176953,0.34614265,0.33075148,0.30250832,-0.11999994,-5.1133323,-5.1775479,0.12497415,0.131761485,0.08608368599999999,0.131730547,-8.18575452004752e-06,9.886698493414101e-07,2.936502930744244e-05,6.542644672361111e-06,2.211542213158159e-05,3.282520255949836e-05
95.24459674694725,0.33177063,0.34613186,0.33075619,0.30250391,-0.11999994,-5.1129398,-5.1769433,0.124972809,0.131768852,0.08608659,0.131732162,-7.277952876438567e-06,4.981433987394224e-07,9.97723279733479e-06,3.925817533181235e-06,1.169858220998984e-05,1.351539732680876e-05
95.24959698827163,0.33176899,0.34613904,0.33075783,0.3025111,-0.11999114,-5.1132498,-5.1778288,0.124972649,0.131782255,0.08609176199999999,0.131737008,-7.427773950149441e-06,-2.410583394240539e-06,-1.85076615341187e-05,-5.377555971447661e-06,-6.652440252462292e-06,-1.365526661969343e-05
95.25459722959603,0.33178443,0.34613764,0.33074597,0.30250558,-0.12001217,-5.1131301,-5.178473,0.124972626,0.13177348,0.086088549,0.131738256,-7.964303468967822e-06,-6.742898042454398e-06,-4.635678055552449e-05,-1.795750965362697e-05,-2.672608985505861e-05,-3.904159931511594e-05
95.25959747092041,0.33177999,0.34614208,0.33075175,0.30250973,-0.12000443,-5.1132526,-5.1777997,0.1249747,0.131761863,0.086082718,0.131736481,-7.286406974087023e-06,-9.565871474708214e-06,-6.371335724980544e-05,-2.588133175907389e-05,-3.795473669713781e-05,-5.380855211274311e-05
95.26459771224481,0.33178911,0.3461349,0.33075479,0.30250448,-0.11999945,-5.1128378,-5.1769962,0.124971309,0.13176947,0.08608449300000001,0.131735748,-6.782274396920506e-06,-8.67523334895435e-06,-6.493155296052557e-05,-2.445701793362446e-05,-3.393976282192511e-05,-5.437519803427924e-05
95.26959795356919,0.33177751,0.34614125,0.3307603,0.30250475,-0.11999334,-5.1131392,-5.1779284,0.124970392,0.131781556,0.086092529,0.131735931,-7.801878171800915e-06,-6.392519495440926e-06,-4.871494031148819e-05,-1.766298291730002e-05,-1.921140712122431e-05,-4.172208148824928e-05
95.27459819489357,0.33177698,0.34614098,0.33075342,0.30251053,-0.1199834,-5.1135302,-5.1786475,0.124972947,0.131774316,0.08608919599999999,0.131734247,-7.813428211147736e-06,-6.924282856654279e-06,-1.9666437227526e-05,-1.113567867274342e-05,-3.075403406377857e-06,-1.993544978466283e-05
95.27959843621797,0.33178249,0.34613878,0.3307468,0.30250973,-0.11999391,-5.1134386,-5.1779008,0.124972259,0.131762608,0.086082895,0.131733033,-4.032954433123315e-06,-7.721631943502909e-06,1.066155103185793e-05,-3.463329851955629e-06,1.115122334068042e-05,4.145330359492185e-06
95.28459867754235,0.33177671,0.34614292,0.33075947,0.30250752,-0.12000825,-5.1128893,-5.1767092,0.124974597,0.131769608,0.086084052,0.1317338,1.353164040175179e-06,-2.824482869711316e-06,3.17427779049406e-05,7.521586135259572e-06,2.488710568886999e-05,2.434520710434433e-05
95.28959891886674,0.33178166,0.34613544,0.33074844,0.30250999,-0.1200138,-5.1131215,-5.1775961,0.12497266,0.131781338,0.08609114300000001,0.131736469,4.10011307074346e-06,4.813286795255531e-06,4.208160794999401e-05,1.584454327086214e-05,3.505393538722221e-05,3.786439869252914e-05
95.29459916019113,0.33177835,0.34613186,0.33075231,0.30250779,-0.11999611,-5.1133399,-5.1779928,0.124973336,0.13177443,0.086088549,0.131739585,4.367311642142645e-06,7.629250594672899e-06,4.40978415840443e-05,1.452363324774415e-05,3.452141319998363e-05,4.200255819157878e-05
95.29959940151552,0.33176979,0.34614208,0.33074844,0.30251026,-0.11999439,-5.1129174,-5.1775947,0.124976269,0.131760913,0.086082701,0.131736641,5.51230301735328e-06,6.882836243588225e-06,3.682077305195553e-05,7.424185253196511e-06,2.32857108268593e-05,3.378583598846116e-05
95.3045996428399,0.33177808,0.34613544,0.33076471,0.30250999,-0.11999945,-5.1123991,-5.177072,0.124973955,0.131768588,0.086084866,0.131736412,7.84557048119199e-06,1.026002080936861e-05,1.997209371381857e-05,4.576253319114264e-06,1.070537909319173e-05,1.58745887983968e-05
95.3095998841643,0.33176926,0.346136,0.33075315,0.30250421,-0.11999611,-5.1128864,-5.1776724,0.1249714,0.131780307,0.086090868,0.131740479,8.469842791724104e-06,1.862900688742701e-05,1.614603430221817e-07,7.00140649756098e-06,3.056311749774288e-06,-2.917850548712617e-06
95.31460012548868,0.33177119,0.34612826,0.33075011,0.30250528,-0.11999994,-5.1131835,-5.1784348,0.12497423,0.131773182,0.086088325,0.131736,6.461241784288493e-06,2.289010663858108e-05,-1.268496552266362e-05,6.637400595654468e-06,-2.537865392152097e-06,-1.439740088705901e-05
95.31960036681308,0.3317734,0.34614459,0.33075839,0.30250946,-0.11998617,-5.1128716,-5.1780648,0.124972534,0.131762436,0.0860823,0.131731177,4.162783738410144e-06,1.708077158042587e-05,-1.278238142891798e-05,1.608871420080263e-06,-8.085248739771566e-06,-1.505825348057156e-05
95.32460060813746,0.33178553,0.34613961,0.33075726,0.30250171,-0.12000223,-5.1124525,-5.1766505,0.124969487,0.131768565,0.086085375,0.131733629,3.553257748555275e-06,7.430892796201345e-06,-3.336820673452357e-07,-4.868748209297295e-08,-7.435686487677923e-06,-4.531353049878754e-06
95.32960084946184,0.33177534,0.34614071,0.33075589,0.30251387,-0.12000166,-5.112968,-5.1778994,0.124972076,0.131782278,0.08609121199999999,0.131735519,4.095064546259073e-06,3.561374451009163e-06,2.003181815102381e-05,7.340853198598093e-06,5.338547370558648e-06,1.543700512600942e-05
95.33460109078624,0.33178413,0.34614319,0.33075452,0.30250198,-0.11999439,-5.113071,-5.1784949,0.124973084,0.131774201,0.086088703,0.131737168,4.64928813828338e-06,6.64957317246593e-06,4.027173402871018e-05,1.87584809633541e-05,2.479832660379572e-05,3.860026749244643e-05
95.33960133211062,0.33178222,0.34613878,0.33075589,0.30250612,-0.12000778,-5.1128335,-5.1773753,0.124973325,0.131762688,0.086082529,0.131734854,5.098325912817482e-06,8.727010208287816e-06,5.136169571674452e-05,2.32252952607463e-05,3.689150756958239e-05,5.41956416841224e-05
95.34460157343501,0.33177561,0.34614182,0.33074707,0.30250391,-0.11999994,-5.1125174,-5.1767473,0.124972924,0.131768737,0.08608386900000001,0.131735095,4.870297605275948e-06,3.421331851085483e-06,4.680896102670039e-05,1.593182467499522e-05,3.304941562550895e-05,5.271900139035276e-05
95.3496018147594,0.33177918,0.34613213,0.3307592,0.30250832,-0.12000663,-5.1132617,-5.1778011,0.124970713,0.131781453,0.08609085699999999,0.131740605,2.952622176293845e-06,-5.664130823963652e-06,2.477281865028805e-05,3.294842966944879e-06,1.694161788747397e-05,3.143166933932869e-05
95.35460205608379,0.3317847,0.34613764,0.33075562,0.30250528,-0.1200094,-5.113142,-5.1783471,0.124973623,0.131773296,0.086087569,0.1317375,9.326870973894463e-07,-1.059544583582188e-05,-1.07120681839988e-05,-6.011188537537755e-06,-3.178069741335565e-06,-4.996595197758419e-06
95.35960229740817,0.33177808,0.34613433,0.33074212,0.30251634,-0.11998732,-5.1125231,-5.1773796,0.124972477,0.131761348,0.08608201900000001,0.131732941,2.358982204217566e-06,-8.812245506180335e-06,-4.935274548984576e-05,-9.892797407231941e-06,-2.220480417967759e-05,-4.603690471582352e-05
95.36460253873257,0.33176953,0.34613571,0.33075288,0.30251136,-0.11999945,-5.1127892,-5.1768789,0.124969968,0.131770444,0.086084213,0.13173498,7.27309706252499e-06,-4.422386590421525e-06,-7.727306528833811e-05,-1.106134418760986e-05,-3.721250418255915e-05,-7.748570935836962e-05
95.36960278005695,0.3317745,0.34614208,0.33075231,0.30250117,-0.11997948,-5.1128454,-5.1777015,0.124973336,0.131782049,0.08608966,0.131735324,1.094803183161847e-05,-2.569971115777044e-06,-8.251813808389727e-05,-1.183721275372303e-05,-4.407740817499447e-05,-8.60088446563243e-05
95.37460302138135,0.33177504,0.34613904,0.33074597,0.30250475,-0.12000386,-5.1133294,-5.1788125,0.124974723,0.131774763,0.08608832,0.131732666,1.047620275064597e-05,-3.820980899368658e-06,-6.166407323837019e-05,-1.087197214894544e-05,-3.766918454971696e-05,-6.65212702307024e-05
95.37960326270573,0.33176842,0.34613073,0.33074984,0.30249703,-0.11999391,-5.1130667,-5.1779122,0.124972832,0.131761474,0.08608203099999999,0.131731383,8.631666087699355e-06,-2.219397802292902e-06,-2.28500803269739e-05,-3.381301920053307e-06,-1.608322256648104e-05,-2.678420092329272e-05
95.38460350403012,0.33177146,0.34614486,0.33074901,0.30251083,-0.11997948,-5.1129632,-5.1772432,0.124972809,0.131769126,0.086085977,0.131734133,8.278246016761685e-06,7.866761477527203e-06,2.130407433468406e-05,1.089433015288165e-05,1.503803158726476e-05,1.907099846495215e-05
95.3896037453545,0.33177119,0.34614402,0.33075231,0.30250722,-0.1199856,-5.1132588,-5.1777587,0.124971584,0.131780158,0.08609113800000001,0.131738646,7.63153491313896e-06,2.030146045632351e-05,6.132152404655034e-05,2.234442547081607e-05,4.352683408681952e-05,5.992054921350612e-05
95.39460398667889,0.33177477,0.3461324,0.33075121,0.30250475,-0.12000778,-5.1136646,-5.178309,0.124972271,0.131772174,0.086087495,0.131738291,3.657081882957129e-06,2.257884431606493e-05,8.796810634189133e-05,2.254452961767271e-05,5.808551911443251e-05,8.632715050462293e-05
95.39960422800328,0.33177918,0.34613019,0.33075479,0.30250862,-0.11998942,-5.1130533,-5.1770458,0.124975822,0.131761806,0.08608222,0.131734373,-2.972774124178906e-06,1.358146181802647e-05,9.15961547132771e-05,1.506108959070901e-05,5.566092848642971e-05,8.958075798674612e-05
95.40460446932767,0.33177751,0.34613988,0.33075646,0.30250642,-0.12001714,-5.1128125,-5.1764441,0.124971606,0.131769814,0.086085049,0.131732323,-7.70665255262985e-06,3.410751430548031e-06,7.052899310877624e-05,8.15292198865416e-06,4.118979011410117e-05,6.958762574239083e-05
95.40960471065206,0.33177865,0.34614208,0.33075011,0.30250254,-0.11998502,-5.1131892,-5.1775508,0.124971354,0.131781888,0.086090954,0.131734098,-6.943731102326243e-06,-1.027775796081434e-06,3.390074903852609e-05,5.101451732868236e-06,2.183099912768123e-05,3.59654819826528e-05
95.41460495197644,0.33177641,0.34614125,0.33074957,0.30250281,-0.12000271,-5.1138391,-5.1783881,0.124973199,0.131771727,0.08608774699999999,0.131735759,-2.724357911961466e-06,-6.599074784969383e-07,-4.583817817333583e-06,3.835886925416383e-06,2.350284312588051e-06,5.292638909338551e-07
95.41960519330084,0.33178329,0.34614071,0.33075452,0.30250946,-0.11999276,-5.1131139,-5.1775451,0.124971572,0.131761382,0.08608209900000001,0.131735874,-6.205428148290959e-07,-4.947480434467375e-07,-3.170138234114323e-05,-1.431777581992818e-06,-1.551940873454494e-05,-2.584666309785923e-05
95.42460543462522,0.33177751,0.34613878,0.33075315,0.30250338,-0.11999945,-5.1126547,-5.1766548,0.124972305,0.131768325,0.08608449900000001,0.131738073,-3.129842644987665e-06,-5.433478330702463e-06,-3.936518960134616e-05,-1.347738731297345e-05,-2.952433096231851e-05,-3.588897181597975e-05
95.42960567594962,0.33177808,0.34613988,0.33074901,0.30250475,-0.11998942,-5.1131582,-5.1778684,0.124972168,0.131779941,0.08609104599999999,0.131741636,-7.74631080394285e-06,-1.330739368420028e-05,-3.124817141093612e-05,-2.348667219745115e-05,-3.394534281320323e-05,-3.181142333940132e-05
95.434605917274,0.33178028,0.34615204,0.33074597,0.30250171,-0.12000328,-5.1134963,-5.1781087,0.124972397,0.131772609,0.08608785599999999,0.131738531,-1.116823985010487e-05,-1.499736109100689e-05,-1.905884932216957e-05,-2.042814557064816e-05,-2.483176318374954e-05,-2.262182149414384e-05
95.4396061585984,0.3317723,0.34613684,0.33074927,0.30250722,-0.11999439,-5.1128745,-5.1775742,0.124974631,0.131762711,0.08608283800000001,0.131731761,-1.254001948024488e-05,-8.704572295432359e-06,-9.802008351589589e-06,-8.988891020347802e-06,-8.961825255591238e-06,-1.478313470385897e-05
95.44460639992278,0.33176979,0.3461335,0.33074489,0.30250752,-0.11997948,-5.1127653,-5.1768231,0.124972626,0.131768829,0.08608354300000001,0.131731979,-1.281014143402732e-05,-5.312363841925597e-06,-5.087723567506867e-06,-4.426912707106943e-06,-6.52982485865638e-07,-1.150473077504967e-05
95.44960664124717,0.33177865,0.34614015,0.33075619,0.30251193,-0.11999773,-5.1132588,-5.1775713,0.124969613,0.131779276,0.086088852,0.131736091,-1.320694339129738e-05,-1.230505174973257e-05,-9.149832789509846e-06,-1.16695400294303e-05,-7.108191846287515e-06,-1.643111157753524e-05
95.45460688257155,0.33177808,0.34613931,0.33075121,0.3025125,-0.11998674,-5.113625,-5.1781378,0.124971561,0.13177262,0.086087741,0.131733239,-1.406141110342088e-05,-2.315093664908263e-05,-2.533710064368907e-05,-2.148403847175103e-05,-2.186453188874833e-05,-3.004110098159954e-05
95.45960712389594,0.33177835,0.34614459,0.33074653,0.30251524,-0.1199856,-5.1129794,-5.177381,0.124975284,0.131762115,0.086082386,0.131735118,-1.431249277709152e-05,-2.818859768060766e-05,-4.777878170715668e-05,-2.489441951638654e-05,-3.37737325645586e-05,-4.619839290305755e-05
95.46460736522033,0.33177477,0.34614235,0.33075258,0.30250281,-0.12000051,-5.1127477,-5.1765847,0.124972042,0.131770558,0.08608602300000001,0.131739013,-1.328482134479145e-05,-2.616619762067114e-05,-6.515638176008211e-05,-2.274875331533025e-05,-3.861821500303786e-05,-5.714891211169489e-05
95.46960760654471,0.33177698,0.34613407,0.33074489,0.30250421,-0.11999114,-5.1133413,-5.1779594,0.124972489,0.131782518,0.086090777,0.13174017,-1.240271471235763e-05,-2.285586084703519e-05,-6.953455314080223e-05,-2.147118485661098e-05,-3.951184917276563e-05,-5.835856332900379e-05
95.47460784786911,0.33178112,0.34614319,0.33075148,0.30250365,-0.11999994,-5.1130385,-5.178205,0.124973027,0.131773835,0.08608848,0.131737672,-1.284545035450349e-05,-2.404821522751381e-05,-5.86820691375585e-05,-2.274894621096745e-05,-3.779424082275101e-05,-4.809611726443296e-05
95.47960808919349,0.33177972,0.34613711,0.33075342,0.30249894,-0.11998617,-5.1128216,-5.1777282,0.124972638,0.131759939,0.08608264300000001,0.131732368,-1.29248766950632e-05,-2.714777351097258e-05,-3.599859360650492e-05,-1.908393592753176e-05,-2.846115881274092e-05,-2.831437152587896e-05
95.48460833051789,0.33178028,0.34613323,0.33074597,0.30250558,-0.12001275,-5.1127977,-5.1769404,0.124972351,0.131769539,0.08608473400000001,0.131731429,-1.073257426908924e-05,-2.200791326403876e-05,-8.028438527222608e-06,-4.544027445591989e-06,-8.29187392222857e-06,-4.280419564617467e-06
95.48960857184227,0.33177781,0.34613267,0.33075783,0.30250832,-0.11998502,-5.1130829,-5.1775289,0.124973669,0.131782644,0.08608905800000001,0.131734144,-7.460869735914353e-06,-8.342768137108083e-06,2.137631232309373e-05,1.199979451876247e-05,1.485866986161417e-05,2.015422525964862e-05
95.49460881316666,0.33178553,0.34614789,0.33075094,0.30251136,-0.12000605,-5.113452,-5.178123,0.124976155,0.131774992,0.08608825699999999,0.131735038,-5.860685323939796e-06,-2.297499527061233e-07,4.92189942223585e-05,1.630650727604253e-05,2.833550160412625e-05,4.163527370887261e-05
95.49960905449105,0.33178359,0.34613737,0.33075231,0.3025122,-0.11998397,-5.1127462,-5.1774864,0.12497431,0.131762127,0.08608416699999999,0.131733296,-7.048197081554091e-06,-3.7486624738965e-06,6.702090175305267e-05,8.778648577115564e-06,2.866432168454967e-05,5.359853056234294e-05
95.50460929581544,0.3317709,0.34613544,0.33074874,0.30250117,-0.11998999,-5.1130047,-5.1768246,0.12497022,0.131768829,0.086086292,0.131735965,-9.024306514251845e-06,-8.010542337742545e-06,6.499528388221779e-05,1.577087835870058e-06,2.19768905974425e-05,5.061449298972375e-05
95.50960953713982,0.33177972,0.34613711,0.33074817,0.30250722,-0.11999171,-5.1136217,-5.1773796,0.124973783,0.13178253,0.08608954,0.131738623,-8.067832154540116e-06,-3.765774712352111e-06,4.122389709703385e-05,4.712298575709276e-07,1.309760532159203e-05,3.259521721417311e-05
95.51460977846422,0.33178112,0.34613904,0.33075315,0.3025158,-0.12001485,-5.1138301,-5.1783514,0.124974413,0.131773136,0.08608881800000001,0.131737443,-3.552816815235691e-06,4.614426282872632e-06,3.992929469635485e-06,2.792803487337212e-07,1.165963017902342e-06,3.443876460131352e-06
95.5196100197886,0.33178166,0.34613213,0.33074874,0.30251136,-0.11998063,-5.1132588,-5.1774764,0.124973165,0.131762631,0.086082649,0.13173104,4.929778401370232e-09,6.479409339371011e-06,-3.151770570129253e-05,-6.4659259940576e-06,-1.535652266590469e-05,-2.835863737868529e-05
95.52461026111298,0.33178195,0.34613156,0.33074376,0.30250695,-0.1199834,-5.1127372,-5.176722,0.124972775,0.131770891,0.086085645,0.131731223,-1.229529214487115e-06,-3.305125146727064e-06,-5.16287072054723e-05,-2.016677212159951e-05,-3.274308696964441e-05,-5.081888449757183e-05
95.52961050243738,0.33177504,0.34614623,0.33075783,0.30251193,-0.11999831,-5.1132851,-5.1778817,0.124972145,0.131779906,0.086090519,0.131734281,-5.086004687572209e-06,-1.801837614762282e-05,-5.312046041717324e-05,-3.037335446464084e-05,-4.149419729006104e-05,-5.609753378765519e-05
95.53461074376176,0.33177918,0.34613544,0.33074817,0.30250722,-0.11999439,-5.1134124,-5.1789179,0.124974837,0.131774717,0.086086137,0.131734751,-6.960403500870304e-06,-2.466327092824102e-05,-4.059774763997814e-05,-2.598403833257244e-05,-3.392586618693714e-05,-4.423955918581477e-05
95.53961098508616,0.33178222,0.34613517,0.33074516,0.30250999,-0.12000223,-5.1129265,-5.1772871,0.124977014,0.131762425,0.086082798,0.131737329,-6.045918945498443e-06,-1.838398699223267e-05,-1.815395409347461e-05,-1.059272073728601e-05,-1.319411209037851e-05,-1.951783913363061e-05
95.54461122641054,0.33177063,0.34613904,0.33076525,0.30251083,-0.11998999,-5.1130195,-5.1766081,0.12497195,0.131769493,0.086086532,0.131738142,-5.516344173363253e-06,-8.139857686664854e-06,8.56440234179632e-06,1.225854799111603e-06,7.507955435119195e-06,9.92260058155884e-06
95.54961146773493,0.33178082,0.34614623,0.33074927,0.3025122,-0.11999229,-5.113349,-5.1777015,0.124970965,0.131781258,0.08609082800000001,0.131737936,-7.732500486435086e-06,-5.45726679602292e-06,2.768037168873904e-05,2.031899657545715e-06,1.622197551563308e-05,3.100150796109897e-05
95.55461170905932,0.33177283,0.34612852,0.33074737,0.30250999,-0.12000328,-5.1136203,-5.17834,0.124974058,0.131771922,0.086088274,0.131735141,-1.12313538226371e-05,-1.0559196433758e-05,2.826935350092241e-05,-2.713444423720504e-06,1.16859291195083e-05,3.282751887805886e-05
95.55961195038371,0.33177891,0.34614265,0.33075175,0.30251136,-0.12001437,-5.1133323,-5.1771774,0.124973669,0.131761863,0.08608402400000001,0.131731658,-1.319213437180699e-05,-1.440561423714169e-05,9.293298316621313e-06,-5.397375529940369e-06,4.802449524427236e-07,1.490642741207937e-05
95.5646121917081,0.33176953,0.34613711,0.33076307,0.3025133,-0.12001322,-5.1127343,-5.1766987,0.124973027,0.131768989,0.08608408699999999,0.131734453,-1.269439371178878e-05,-1.171991169345651e-05,-2.110758191436532e-05,-6.127860380984633e-06,-1.245948305452839e-05,-1.401134232401393e-05
95.56961243303249,0.33177751,0.34614098,0.33075452,0.30251276,-0.12001217,-5.1135068,-5.1779814,0.124971228,0.13178182,0.08608982,0.131740066,-1.019695114312561e-05,-6.42608383354777e-06,-4.957708138637671e-05,-1.047346613031008e-05,-2.631613978965004e-05,-4.162996221474171e-05
95.57461267435687,0.33177808,0.34614155,0.3307592,0.30251718,-0.12000328,-5.1134534,-5.1782155,0.124971572,0.131774591,0.086085828,0.13173978,-6.671474713317784e-06,-5.091444882153422e-06,-6.292232625729656e-05,-1.930278812793953e-05,-3.795598752685619e-05,-5.667365612695169e-05
95.57961291568125,0.33177999,0.34613988,0.33074737,0.30250365,-0.12002154,-5.1127653,-5.1773314,0.124973199,0.131762734,0.08608165300000001,0.131736321,-3.788265048238595e-06,-7.168371415419185e-06,-5.606139674074445e-05,-2.454551506858789e-05,-3.943564736197282e-05,-5.353049131932471e-05
95.58461315700565,0.3317723,0.34612826,0.33075038,0.30250391,-0.12000223,-5.1124997,-5.177166,0.124970598,0.131771246,0.086087311,0.131735496,-1.894747494017984e-06,-5.519117360722431e-06,-3.382651617570581e-05,-1.824939782139335e-05,-2.620958570123406e-05,-3.400292484732673e-05
95.58961339833003,0.33178496,0.34613794,0.33075231,0.30250862,-0.1199812,-5.1129308,-5.177763,0.124971469,0.131781006,0.08609063900000001,0.131737374,1.488234220475253e-06,3.185600800497924e-06,-4.832434822531001e-06,-2.292891869194544e-06,-3.448225677152821e-06,-4.563739897806611e-06
95.59461363965443,0.33178607,0.34613878,0.33075315,0.30251193,-0.11999888,-5.1131153,-5.178504,0.124972328,0.131773869,0.08608601099999999,0.131733961,7.810256853105044e-06,1.506662786094264e-05,2.394622946582486e-05,1.478355491913623e-05,1.895114513458604e-05,2.645739485719543e-05
95.59961388097881,0.33177009,0.3461349,0.33075067,0.3025144,-0.12001934,-5.1126294,-5.1773944,0.124971515,0.131760546,0.08608410400000001,0.131730043,1.339651020039066e-05,2.333712417684572e-05,4.77983884156009e-05,2.570551267510758e-05,3.408451889036126e-05,5.154227722102569e-05
95.6046141223032,0.33177698,0.34613627,0.33074927,0.30251607,-0.12000825,-5.113102,-5.1762071,0.124971309,0.131769356,0.08608640599999999,0.131734385,1.327187165749681e-05,2.190764093491001e-05,6.252053820968985e-05,2.740547121569677e-05,3.984190721515732e-05,6.613036469682003e-05
95.60961436362759,0.33177394,0.34613737,0.33075809,0.30250642,-0.12000778,-5.1129074,-5.1778789,0.124971664,0.131783572,0.08609054199999999,0.131737374,7.918337604892595e-06,1.099588118426746e-05,6.385247506627393e-05,2.199664592134758e-05,3.694735085429853e-05,6.762665340331441e-05
95.61461460495198,0.33178055,0.34613794,0.33074984,0.30250999,-0.11999229,-5.1133413,-5.1781435,0.124973474,0.131772563,0.086088629,0.131737523,2.246006667980777e-06,-7.717986492829374e-07,5.015599885149657e-05,1.447659082749571e-05,2.761099320278076e-05,5.542353785203051e-05
95.61961484627636,0.3317858,0.34614015,0.33075067,0.30251083,-0.12000109,-5.1131582,-5.1773691,0.124971973,0.131761726,0.086081996,0.131734877,-5.881228077647406e-07,-5.762380164140013e-06,2.530805752789893e-05,6.727384024751813e-06,1.418803508492921e-05,3.304259739497446e-05
95.62461508760076,0.33178359,0.34613988,0.33074763,0.30250806,-0.11999994,-5.1126428,-5.1766343,0.124970507,0.131769104,0.086083084,0.131733686,-8.669011363515648e-07,-5.440433271661882e-06,-3.372152632129495e-06,-1.907056714874453e-06,-1.654693816936247e-06,6.315659866318004e-06
95.62961532892514,0.33178359,0.34612605,0.33074707,0.30251026,-0.12000166,-5.1127405,-5.1775832,0.124971652,0.131779929,0.086087964,0.131734087,4.703089617746064e-07,-4.47990844902658e-06,-2.905896603232676e-05,-9.219793646051265e-06,-1.704936234802949e-05,-2.007303547190722e-05
95.63461557024954,0.3317869,0.34614098,0.33075866,0.30250862,-0.11999888,-5.113378,-5.1782389,0.124974035,0.131773881,0.086087569,0.131734385,3.160381403666135e-06,-3.569273011824528e-06,-4.614270629055104e-05,-1.172944110614548e-05,-2.725739364903011e-05,-4.159296469536711e-05
95.63961581157392,0.33177835,0.34613571,0.33075342,0.30250832,-0.12001877,-5.1127152,-5.177722,0.124973554,0.131761325,0.086082689,0.131732964,6.781479768340004e-06,-1.731550391616233e-06,-5.035140026088313e-05,-8.534128239681037e-06,-2.896198262024596e-05,-5.251145953432634e-05
95.6446160528983,0.33178607,0.34613407,0.33075672,0.30250612,-0.11999056,-5.1123786,-5.1766372,0.124972271,0.131769012,0.086084768,0.131734247,1.049729499858704e-05,1.195724431963138e-06,-4.067782247425537e-05,-8.908438936117483e-07,-2.291992089011409e-05,-4.916835248668384e-05
95.6496162942227,0.3317723,0.34613931,0.33076334,0.30251855,-0.11999229,-5.1130033,-5.1776123,0.124972477,0.131781396,0.08609042199999999,0.131738898,1.360927192554836e-05,5.34125362333509e-06,-2.051797902760785e-05,8.763026467841772e-06,-1.236582337755431e-05,-3.324420505473106e-05
95.65461653554708,0.33177504,0.346136,0.33075535,0.3025009,-0.11999496,-5.1132293,-5.178318,0.124973989,0.131773583,0.086087741,0.131739895,1.595809261099235e-05,1.030671995389295e-05,4.17916155786885e-06,1.804747277621609e-05,1.112129006131469e-07,-1.01962648821104e-05
95.65961677687147,0.33178139,0.34613904,0.33075094,0.30251026,-0.12001275,-5.1130548,-5.1770167,0.12497305,0.131762299,0.08608186400000001,0.131736263,1.719075862551641e-05,1.353173884494537e-05,2.664918600501242e-05,2.424797413188124e-05,1.234053566503036e-05,1.329977099231379e-05
95.66461701819586,0.33177394,0.34613213,0.33074707,0.30250612,-0.11999773,-5.1132336,-5.1767106,0.124972168,0.13177065,0.086086349,0.131733823,1.508592923799234e-05,1.130107215313725e-05,3.916642713437409e-05,2.320110977949295e-05,2.031153182391276e-05,2.989056107688826e-05
95.66961725952025,0.33178055,0.3461324,0.33075535,0.30250999,-0.11999276,-5.1130548,-5.177835,0.124972053,0.13178182,0.08609043300000001,0.131737661,7.623905665929191e-06,3.278827985700138e-06,3.64415718833242e-05,1.312895680707495e-05,1.950267788122542e-05,3.413297603687681e-05
