time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
59.92846087207624,0.3317329,0.34583855,0.33019266,0.30183664,-0.11969097,-5.0938029,-5.105195,0.125059225,0.132121325,0.085804188,0.131114307,-6.156786560149489e-05,-4.216054489822411e-05,-2.447024099207611e-06,-1.131237146286478e-05,-8.86807815230811e-06,3.829365699152593e-06
59.9334611608432,0.33174059,0.34582415,0.33018053,0.30184242,-0.11970043,-5.094501,-5.1069474,0.125053566,0.132127064,0.08581198300000001,0.131114662,-4.21156016341175e-05,-2.708522727839009e-05,-5.676008326919672e-05,-1.003905273660158e-06,-2.936023059961682e-05,-6.02893875515438e-05
59.93846144961017,0.33174032,0.34582829,0.33019596,0.30183607,-0.11970818,-5.0940642,-5.1065755,0.125054505,0.1321205,0.085805906,0.131113986,-1.72835921560628e-05,-4.921146899299647e-06,-9.88829693488422e-05,1.552820770940995e-05,-4.027727886898812e-05,-0.0001126539724346442
59.94346173837713,0.33173785,0.34583551,0.33018547,0.30184078,-0.11969766,-5.0934734,-5.1048117,0.125059225,0.132113833,0.085798512,0.131109209,9.117101314463785e-07,7.031632316988208e-06,-0.0001099514495958056,2.597794476903211e-05,-4.121071577014097e-05,-0.0001299114833554919
59.9484620271441,0.33174032,0.34582388,0.33018687,0.30184379,-0.11968992,-5.0934792,-5.1050415,0.125052924,0.132119366,0.085805746,0.131112405,5.497184132655981e-06,8.831388075204131e-07,-8.13492658494594e-05,2.61833175237686e-05,-3.190355410678351e-05,-0.0001019458218642171
59.95346231591106,0.33174059,0.34583136,0.3301852,0.30183801,-0.11968877,-5.0938587,-5.1066709,0.125055112,0.132128783,0.08581338599999999,0.131114536,-4.036317735909538e-06,-1.523903935988203e-05,-2.104177739474289e-05,2.304680564455411e-05,-1.05442868047574e-05,-3.670848520890441e-05
59.95846260467803,0.33173481,0.34583798,0.33018851,0.30184492,-0.1196904,-5.0938854,-5.1059475,0.12506021,0.132118908,0.085806335,0.131113127,-2.297075406162738e-05,-2.800962517894535e-05,4.98485898325055e-05,2.35598435357603e-05,2.084516678893725e-05,4.336768970011789e-05
59.96346289344499,0.33173758,0.34584048,0.33019045,0.30184272,-0.11968772,-5.0934234,-5.1047649,0.125054448,0.132112744,0.08579901,0.131112691,-4.377917215488235e-05,-3.312089376678432e-05,0.0001075828721365152,2.555206212922014e-05,5.207253121390748e-05,0.0001105698629561203
59.96846318221196,0.33174142,0.34582442,0.33017915,0.30183497,-0.11970263,-5.0937319,-5.10534,0.125053245,0.132122379,0.08580599800000001,0.131111603,-5.941101305237991e-05,-3.539999698708998e-05,0.000133561313558612,2.241989547662571e-05,6.887017351425598e-05,0.0001423731500839469
59.97346347097892,0.33173978,0.34582442,0.33019403,0.30183885,-0.11968992,-5.0941396,-5.1062989,0.125059007,0.132125827,0.085813272,0.131114673,-6.59938968625337e-05,-3.897739460397874e-05,0.0001199452165120557,1.373904395959769e-05,6.434051368756079e-05,0.0001311416277990336
59.97846375974589,0.33173507,0.34583908,0.33018798,0.30184048,-0.11970369,-5.0941706,-5.1063619,0.125058228,0.13211814,0.085803752,0.131112405,-6.226393620357327e-05,-4.031568110554076e-05,7.54084591180257e-05,7.922003162813601e-06,4.560011561813012e-05,8.74641290627607e-05
59.98346404851285,0.33174473,0.34583244,0.33018991,0.30184352,-0.11971477,-5.0936227,-5.1048894,0.125054436,0.132113661,0.08579902699999999,0.131111534,-4.732997892148162e-05,-2.945521435001535e-05,2.195656705381558e-05,1.468086453556847e-05,2.69301261533744e-05,3.262305766355294e-05
59.98846433727982,0.33173537,0.34582719,0.33019128,0.30182862,-0.11970043,-5.093698,-5.1055889,0.125054562,0.132120374,0.08580678800000001,0.131112165,-2.417213248787551e-05,-1.394157097205134e-06,-1.718027849682892e-05,3.401728440296316e-05,1.873857036997914e-05,-1.155090719176843e-05
59.99346462604678,0.33174086,0.3458319,0.3301833,0.30183497,-0.11969594,-5.0943813,-5.1067543,0.125055112,0.132125541,0.085811525,0.13111512,-4.645758098420715e-06,2.997981612977853e-05,-2.628859715023449e-05,5.112713682554144e-05,2.129518634205377e-05,-2.77363644346114e-05
59.99846491481375,0.33173564,0.34583551,0.33018798,0.30183333,-0.11968543,-5.0946517,-5.1058655,0.125051584,0.132119607,0.08580394699999999,0.13111465,-2.379508242669055e-06,3.741845141457465e-05,-2.41573344413933e-06,4.777974410444939e-05,2.621574440327886e-05,-1.005706733866874e-05
60.00346520358072,0.33173317,0.3458344,0.3301965,0.30184242,-0.11969374,-5.0938883,-5.1047411,0.125057587,0.132113111,0.08579741199999999,0.131111374,-1.904887283460016e-05,9.453786690810427e-06,4.041953244529625e-05,2.357243550205625e-05,2.666165725970564e-05,2.824677264284824e-05
60.00846549234768,0.33174446,0.34583244,0.33019292,0.30183828,-0.11968543,-5.0935931,-5.105166,0.125053795,0.13212239,0.085806095,0.131112165,-4.287260599007605e-05,-3.2394539452872e-05,7.734618998000452e-05,-1.133015052721884e-06,2.44313596590809e-05,6.155438119523506e-05
60.01346578111465,0.3317472,0.34583136,0.33019376,0.30185044,-0.11970369,-5.0944791,-5.1063166,0.125050667,0.132128508,0.085812985,0.131114902,-6.042748349937121e-05,-5.664004958106514e-05,8.88440447515591e-05,-8.501896641305112e-06,2.406712692069811e-05,7.051263009041573e-05
60.01846606988161,0.33174059,0.34583107,0.33018714,0.30183056,-0.11969928,-5.094213,-5.106195,0.125059042,0.132119114,0.085805597,0.131112325,-6.679143168004962e-05,-5.629552976298199e-05,7.043212186729796e-05,-2.274278834781992e-06,2.319403918971467e-05,5.177650544472921e-05
60.02346635864858,0.33173922,0.34582582,0.33019817,0.30183968,-0.11968772,-5.0940299,-5.1047049,0.125057392,0.132113879,0.08579854,0.13111205,-6.591920047876722e-05,-5.002890594230361e-05,2.910661745593618e-05,3.593803694901439e-07,1.246033666759292e-05,1.27381346128286e-05
60.02846664741554,0.33173397,0.34583771,0.33020064,0.30183911,-0.11969823,-5.0935755,-5.1052289,0.12505258,0.132120523,0.085805929,0.13111284,-6.329915201425766e-05,-5.53483854446292e-05,-2.252452423185832e-05,-1.059121210855763e-05,-1.373382618419778e-05,-3.503077170425397e-05
60.03346693618251,0.33174005,0.34583908,0.33019099,0.30183664,-0.11969269,-5.0937982,-5.106997,0.125054677,0.132127419,0.085811731,0.131113986,-5.788039813899715e-05,-6.890901174866592e-05,-6.981091789766907e-05,-2.738463140172307e-05,-4.691216351103926e-05,-7.799385349510929e-05
60.03846722494947,0.33174363,0.34582111,0.33019459,0.30184299,-0.11969374,-5.094048,-5.1066298,0.125056453,0.132121485,0.085804554,0.131114822,-4.397815632165423e-05,-7.085478881303553e-05,-0.0001016125208804658,-3.018188510776433e-05,-6.69593496352795e-05,-0.000105135117001776
60.04346751371644,0.33174473,0.34582663,0.33018631,0.30185154,-0.11969097,-5.0934381,-5.1049991,0.125053508,0.132111885,0.085797767,0.131110011,-2.223820725472325e-05,-4.572446135052106e-05,-0.0001117870071822197,-7.058191212506852e-06,-5.834236191271649e-05,-0.0001110113490312388
60.0484678024834,0.33174253,0.34584185,0.33019817,0.30184272,-0.11969269,-5.0935369,-5.1055245,0.125056498,0.132121439,0.085806141,0.131112772,-2.549366997237069e-06,-2.551807583417833e-06,-9.462018771996957e-05,2.74693947733241e-05,-2.619335770657065e-05,-9.214146269694351e-05
60.05346809125037,0.33173507,0.34583855,0.3301841,0.30183995,-0.11967777,-5.0938411,-5.1063166,0.125053909,0.132130249,0.08581198300000001,0.131116346,6.169001098637477e-06,2.797680922466613e-05,-4.841845143318171e-05,4.49803278792471e-05,8.173496132512035e-06,-4.792923318144704e-05
60.05846838001733,0.331745,0.34583357,0.33018357,0.30184436,-0.11970091,-5.0937481,-5.1060777,0.125054975,0.132118438,0.08580501800000001,0.131113321,3.766763105842915e-06,2.689088727332217e-05,1.444287095517505e-05,3.869981738218447e-05,3.110150417472757e-05,1.120528322614452e-05
60.0634686687843,0.33173507,0.34582996,0.33018908,0.30184188,-0.11969871,-5.0936918,-5.1048088,0.125061058,0.132114474,0.085800419,0.131111638,-4.275790160139667e-06,1.008908001374342e-05,7.189132369901691e-05,3.112690392550935e-05,4.867924151077472e-05,6.675777475007743e-05
60.06846895755126,0.33174363,0.34583855,0.33019623,0.30183664,-0.11969489,-5.0940905,-5.1049652,0.125051881,0.132122024,0.085806685,0.131113092,-1.29227632166887e-05,4.533263823140087e-06,0.0001098564619135455,4.130714002854766e-05,7.07791290472996e-05,0.0001067498003735316
60.07346924631823,0.33173868,0.34583881,0.33017805,0.30183524,-0.11969823,-5.0941601,-5.1062622,0.125054448,0.132126423,0.085813936,0.13111465,-1.996302513926258e-05,1.366343704541313e-05,0.0001283299060440777,5.997701646497849e-05,9.150241107182532e-05,0.0001289656861159676
60.07846953508519,0.33174747,0.3458308,0.33019319,0.30185181,-0.11968333,-5.0942664,-5.105516,0.125059076,0.132121153,0.085804949,0.131112966,-2.616696187787096e-05,1.952914808225522e-05,0.0001307918003302088,6.405462620724901e-05,9.419568921624941e-05,0.0001329298896042024
60.08346982385216,0.33173868,0.34583411,0.33019072,0.30184934,-0.11968992,-5.0939269,-5.1042614,0.1250536,0.132113443,0.08579902699999999,0.131109839,-3.375806075464337e-05,7.251334294767634e-06,0.0001183763441887996,4.484965781512116e-05,7.316622302888122e-05,0.0001195809967702911
60.08847011261912,0.33173507,0.34583661,0.33019376,0.30183139,-0.11968992,-5.0934587,-5.104949,0.125057358,0.132120386,0.08580607800000001,0.131112943,-4.27318579808476e-05,-2.022791784753614e-05,9.36710963418896e-05,1.666664949383719e-05,4.24365402919058e-05,9.429423304449977e-05
60.09347040138609,0.3317337,0.3458294,0.33017889,0.30183911,-0.11970043,-5.0940728,-5.1064758,0.125059133,0.132128622,0.085813833,0.131113711,-4.935568019556966e-05,-4.371828370952603e-05,6.270718387838666e-05,1.657938557890473e-06,2.124678022751681e-05,6.342469644665516e-05
60.09847069015305,0.33173397,0.34583661,0.33018494,0.30184188,-0.11966889,-5.0941439,-5.1065536,0.125054093,0.132120019,0.085805064,0.13111205,-4.959590352746076e-05,-4.60149574174721e-05,3.484625467879697e-05,6.286785992765895e-06,1.541686839152793e-05,3.262736238883832e-05
60.10347097892001,0.33174473,0.3458319,0.33018768,0.30184409,-0.11969871,-5.0937538,-5.1050386,0.125057002,0.132112515,0.085798013,0.1311115,-4.334153226818374e-05,-3.131770874652445e-05,1.928708044284404e-05,1.616851770704966e-05,1.611681927685241e-05,8.673255644114466e-06
60.10847126768698,0.33173537,0.3458142,0.33019319,0.3018311,-0.11969986,-5.0938897,-5.1054015,0.125056349,0.132121142,0.085806232,0.131114295,-3.493844809175477e-05,-1.931271345858158e-05,1.722987514727826e-05,1.700425064468929e-05,1.372440793773356e-05,-3.484249178177425e-06
60.11347155645394,0.33174005,0.34583634,0.3301852,0.30183911,-0.11969326,-5.0943537,-5.1064849,0.125051767,0.132128038,0.08581190300000001,0.131115739,-2.959638618810329e-05,-2.092046332144527e-05,2.055111483583357e-05,1.137851185870393e-05,8.315786352894869e-06,-5.133825403003921e-06
60.11847184522091,0.33173177,0.34583023,0.3301819,0.30184519,-0.11968772,-5.0941186,-5.1066489,0.125059741,0.132121268,0.08580540800000001,0.131114776,-2.926389189987684e-05,-2.76108184031192e-05,1.972782761337572e-05,1.008136764143691e-05,6.005596338078892e-06,-2.412187732369542e-06
60.12347213398787,0.33174059,0.34582111,0.33018908,0.30183941,-0.11969928,-5.0937023,-5.104939,0.125056178,0.132114612,0.085799365,0.131111523,-3.207424194224532e-05,-2.661025122271518e-05,1.089067048428872e-05,1.481320838284392e-05,7.799431655641843e-06,-1.960880625390145e-06
60.12847242275484,0.33173317,0.34582332,0.33018935,0.3018325,-0.11970206,-5.0939593,-5.1051002,0.125049407,0.132123421,0.08580548199999999,0.131112279,-3.482112302094399e-05,-1.815792762224554e-05,-4.717439610736674e-06,1.66753907285932e-05,6.406506726584094e-06,-8.665248189241901e-06
60.1334727115218,0.33173895,0.34583494,0.33018824,0.30184242,-0.11968715,-5.0939255,-5.1066284,0.12505793,0.132125472,0.08581147300000001,0.131114215,-3.582883399895065e-05,-1.197341441897869e-05,-2.624968361048003e-05,1.010354057349278e-05,-4.879621829313478e-06,-2.522149556732316e-05
60.13847300028877,0.33174473,0.34582829,0.3301833,0.30183414,-0.11968438,-5.09407,-5.1065373,0.125056911,0.132119629,0.085803065,0.131113848,-3.600794549079618e-05,-1.434327914304362e-05,-5.377928245952365e-05,2.844243819315295e-07,-2.369091198046131e-05,-5.048842742746349e-05
60.14347328905573,0.33173978,0.34583688,0.33019018,0.30183828,-0.11970761,-5.0934072,-5.1047926,0.125055903,0.132114371,0.085799216,0.131111076,-3.652540879261842e-05,-2.348774993494156e-05,-8.154511464303555e-05,-5.631379910558286e-06,-4.117727121397201e-05,-7.69000106941255e-05
60.1484735778227,0.33173621,0.34583715,0.33019486,0.30183744,-0.11970043,-5.0932193,-5.1052361,0.125056957,0.132120237,0.08580713699999999,0.131112565,-3.678600127613913e-05,-3.359455528407999e-05,-9.694932768681717e-05,-6.76399660244215e-06,-5.023730567887305e-05,-9.316871392548637e-05
60.15347386658966,0.33173481,0.34583771,0.33019018,0.30183554,-0.11970818,-5.0941586,-5.1069899,0.125051538,0.132126663,0.08581225199999999,0.131114284,-3.662033483026641e-05,-3.901006568475089e-05,-8.931131189061675e-05,-5.312582827000929e-06,-4.832596134794351e-05,-9.119556489694786e-05
60.15847415535663,0.33173952,0.34582996,0.33018661,0.30183858,-0.11967998,-5.0938883,-5.1060996,0.125055731,0.132119022,0.08580533900000001,0.131113826,-3.773616856390663e-05,-3.830780717560427e-05,-5.580537800322085e-05,-2.646585324573023e-06,-3.515795574690937e-05,-6.73428965334734e-05
60.16347444412359,0.33174914,0.34582996,0.33019266,0.30184326,-0.11968657,-5.0937376,-5.1044865,0.125059191,0.132114451,0.085798569,0.131111775,-4.065495946980992e-05,-3.670236576077085e-05,-2.114541345812188e-06,1.350788342755628e-06,-1.143517168108341e-05,-2.17379986632811e-05
60.16847473289056,0.33174473,0.34582886,0.33018547,0.30183995,-0.11970206,-5.0938897,-5.1049581,0.12505061,0.132120168,0.08580515,0.131112325,-4.290952743921323e-05,-3.626803904442053e-05,5.743040130641939e-05,1.050016089196409e-05,2.063471759414621e-05,3.687536232872018e-05
60.17347502165752,0.33174583,0.34583855,0.33018824,0.30184105,-0.1197164,-5.0945172,-5.1064878,0.125053268,0.132125781,0.08581283099999999,0.131114788,-4.202719975678901e-05,-2.860540956873662e-05,0.0001064370993535642,2.850307234569709e-05,5.572605710155551e-05,9.212086643711804e-05
60.17847531042449,0.33173648,0.34583163,0.33019403,0.30184078,-0.11971143,-5.0943685,-5.1064177,0.12505958,0.132121107,0.085804732,0.131112852,-3.859942517150335e-05,-9.234515159007861e-06,0.000137435025402023,4.920682724001029e-05,8.414882616592317e-05,0.0001307324841599267
60.18347559919145,0.33174115,0.3458319,0.33018824,0.3018463,-0.11969489,-5.0938735,-5.1043506,0.125052901,0.132113707,0.08579726900000001,0.131112611,-3.523908266837399e-05,9.99843868118156e-06,0.0001510927525415141,5.928673504770684e-05,9.506946857582444e-05,0.0001466557115106878
60.18847588795842,0.33174032,0.34584159,0.33018467,0.30183801,-0.11969986,-5.0939178,-5.105608,0.125054814,0.132118186,0.085805585,0.131113218,-3.322102581623036e-05,1.552869796742335e-05,0.0001456763678302366,5.378078337728453e-05,8.443017270293316e-05,0.000137134410293636
60.19347617672538,0.33173317,0.34582719,0.33019072,0.30183774,-0.11969823,-5.0940375,-5.1064425,0.125055547,0.132128256,0.08581162199999999,0.131114971,-3.144008201821431e-05,9.458955937779621e-06,0.0001169294076010597,4.16097293721953e-05,6.019772580222079e-05,0.0001041800665468047
60.19847646549235,0.3317464,0.34582332,0.33018768,0.30183828,-0.11969154,-5.0937481,-5.1066442,0.12505266,0.132119332,0.085803306,0.131112245,-2.838152261684673e-05,3.460105401101964e-06,6.926213122450304e-05,3.362800438158846e-05,3.620952683329796e-05,5.843704051908529e-05
60.20347675425931,0.33174914,0.34583411,0.33019128,0.30183083,-0.11967998,-5.0935884,-5.1049099,0.125057896,0.132110637,0.085798105,0.131111557,-2.397954301169436e-05,3.740518715361133e-06,1.894136994569852e-05,3.106815297229182e-05,2.002893411529149e-05,1.497974740527592e-05
60.20847704302628,0.33174169,0.34583467,0.33018547,0.30183524,-0.11969709,-5.0930867,-5.1052389,0.125056223,0.132121371,0.085804165,0.131111042,-2.032530344125363e-05,5.757107642194717e-06,-1.567748874827228e-05,2.713511016980388e-05,1.034066732645034e-05,-1.478743765246235e-05
60.21347733179324,0.3317337,0.34583357,0.33019486,0.30184573,-0.11972471,-5.0937686,-5.1063738,0.125049854,0.132126182,0.085811565,0.131113104,-2.075018206179882e-05,3.023210467184425e-07,-2.595727908663551e-05,1.626205645804815e-05,3.451195893146439e-06,-2.665619247502939e-05
60.21847762056021,0.33174142,0.34583357,0.330183,0.30183414,-0.1196816,-5.0943151,-5.1059608,0.125056842,0.132121027,0.085806015,0.131113688,-2.623584615993501e-05,-1.68896460341027e-05,-1.755074872946011e-05,9.13325527530008e-07,-1.873662536843945e-06,-2.305690835491606e-05
60.22347790932718,0.3317315,0.34582663,0.33018026,0.30184242,-0.11969431,-5.0939989,-5.1046815,0.125060863,0.132113123,0.08579889,0.131111214,-3.275928456690603e-05,-3.945651784221093e-05,-4.362157817985601e-06,-9.41982902643931e-06,-3.517495387738052e-06,-1.15711362455805e-05
60.22847819809414,0.33174777,0.34582776,0.33019844,0.30184546,-0.11967605,-5.0938411,-5.1047268,0.125050518,0.132120179,0.085806244,0.131113734,-3.475217183376728e-05,-5.21396246702016e-05,2.20373451539264e-06,-6.137989753805068e-06,8.984397911559717e-07,-2.448511206950105e-06
60.23347848686111,0.33173454,0.34583357,0.33018851,0.30184877,-0.11969651,-5.0943193,-5.1063766,0.125052523,0.132128977,0.08581485800000001,0.131113711,-3.164946874349497e-05,-4.471571048287178e-05,-1.21244717740213e-07,8.511902082553723e-06,8.644416359193927e-06,-2.537252673763097e-06
60.23847877562807,0.33174667,0.34582442,0.33018547,0.30184162,-0.11969537,-5.0941038,-5.1061058,0.125057953,0.132120408,0.08580516099999999,0.131113722,-2.875834658385799e-05,-2.71272635822961e-05,-5.291132991333694e-06,1.985002439674709e-05,1.184911939144551e-05,-9.385818206147626e-06
60.24347906439504,0.33174416,0.34583661,0.33018908,0.30184573,-0.11969537,-5.093358,-5.1045628,0.1250547,0.132112561,0.085797899,0.131112233,-3.115273530444835e-05,-2.082235541978516e-05,-7.880869320361625e-06,1.554111370358774e-05,4.96077277145987e-06,-1.627526416083472e-05
60.248479353162,0.3317439,0.34583688,0.33018935,0.30184105,-0.11967777,-5.0934644,-5.1054955,0.125056029,0.132123272,0.08580741199999999,0.131112554,-3.806555904390743e-05,-3.091730298192005e-05,-1.086666196444673e-05,3.333917209786685e-07,-8.988242813033963e-06,-2.204814817399943e-05
60.25347964192897,0.3317439,0.34583384,0.33018798,0.30184132,-0.11967328,-5.0936623,-5.1068144,0.125059214,0.132126915,0.085811949,0.131113688,-4.335716844787076e-05,-3.958846810974507e-05,-1.915396666235597e-05,-1.018347489898727e-05,-2.01490736257786e-05,-2.901849548104338e-05
