run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
23,FR76,1.5,Channel_5_DispTable,9556,3.0648,-0.01225241,0.00224481,-0.01225241,-0.0100076,-0.012058907803347283,-0.012058915808671283
23,FR76,1.5,Channel_8_LeftJoistBelowSlab1,9556,3.0648,-0.01221784,0.002366257,-0.01285442,-0.009851583,-0.012020735648535563,-0.012077707088535563
23,FR76,1.5,Channel_9_LeftJoistAboveSlab1,9556,3.0648,-0.01221258,0.002399361000000001,-0.01302172,-0.009813219,-0.012015262531380754,-0.012096785181380755
23,FR76,1.5,Mid_Disp,9556,3.0648,-0.01213518,0.0036714240000000013,-0.01406135,-0.008463756,-0.011940722468619247,-0.012386999768619247
23,FR76,1.5,Record_Disp,9556,3.0648,-0.01225996,0.0023399560000000007,-0.01226363,-0.009920004,-0.012067921171548117,-0.012030347171548116
23,FR76,1.5,Top_Quarter_A_Disp,9556,3.0648,-0.01206193,0.003601003,-0.01368516,-0.008460927,-0.011853465334728032,-0.012347354434728033
23,FR76,1.5,Top_Quarter_B_Disp,9556,3.0648,-0.01207532,0.003521194,-0.01379386,-0.008554126,-0.011868527133891213,-0.012360770333891213
23,FR76,1.5,bulge_top_mm,9556,3.0648,0.01092702,0.034398,-0.01167935,0.04532502,0.009976993112970713,0.002380267112970713
23,FR76,1.5,cstav_BaseShear,9556,3.0648,0.04478181,6.14374319,-6.031171,6.188525,-0.046600608242677824,0.4807353917573222
23,FR76,1.5,joist_s1_shear,9556,3.0648,-0.01498985,0.85557185,-0.758337,0.840582,-0.030415922719665273,-0.030415919461002274
23,FR76,1.5,joist_s2_shear,9556,3.0648,0.01507437,5.02690263,-1.359827,5.041977,0.00805009758127615,0.008050121326306149
23,FR76,1.5,rel_disp_top_exp_mm,9556,3.0648,0.1838157,2.6831863,-1.678914,2.867002,0.1979111008368201,-0.29544049916317994
23,FR76,1.5,rel_disp_top_mm,9556,3.0648,0.1947168,2.6830241999999997,-1.65421,2.877741,0.20788849707112972,-0.2930518029288703
23,FR76,1.5,tilt_beam_seg,9556,3.0648,-0.01869155,0.27614815,-0.2948397,0.1712617,-0.02004443269874477,0.029721777301255227
23,FR76,1.5,tilt_bot_seg,9556,3.0648,0.003723655,0.092343665,-0.08862001,0.07889183,0.0039030435271966532,-0.002742483472803347
23,FR76,1.5,tilt_full_wall,9556,3.0648,0.005415753,0.074624217,-0.04600935,0.08003997,0.005782103598326359,-0.00815079640167364
23,FR76,1.5,tilt_local_incl,9556,3.0648,-0.01972155,0.27219755,-0.2919191,0.1772671,-0.021145010774058576,0.019035519225941423
23,FR76,1.5,tilt_low_seg,9556,3.0648,0.007098986,0.176198714,-0.110342,0.1832977,0.006992544782426779,-0.028312945217573222
23,FR76,1.5,tilt_up_seg,9556,3.0648,0.005549309,0.049481479,-0.04393217,0.05332025,0.006424497267782427,0.002508969267782427
23,FR76,1.5,tiltx_beam_seg,9556,3.0648,-0.01769672,0.27615668,-0.2938534,0.1735878,-0.019122389769874473,0.029942530230125525
23,FR76,1.5,tiltx_bot_seg,9556,3.0648,0.003725515,0.092345525,-0.08862001,0.07889183,0.003903133826359833,-0.002743088173640167
23,FR76,1.5,tiltx_full_wall,9556,3.0648,0.005112556,0.074628714,-0.04669645,0.07974127,0.00550459750209205,-0.00821723249790795
23,FR76,1.5,tiltx_low_seg,9556,3.0648,0.007098536,0.17619916400000002,-0.110342,0.1832977,0.0069925400167364015,-0.0283129499832636
23,FR76,1.5,tiltx_up_seg,9556,3.0648,0.004767381,0.048741371,-0.04397399,0.05122095,0.005709848077405858,0.0023383960774058577
23,FR76,1.5,total_shear,9556,3.0648,0.04486633,6.31295933,-6.268093,6.188525,-0.06896643345188284,0.45836956654811717
24,FR76,1.75,Bot_Quarter_Disp,9555,3.0645,-0.01201675,0.003417897999999999,-0.01202002,-0.008598852,-0.010774819225941422,-0.010833948895941421
24,FR76,1.75,Channel_10_LeftJoistBelowSlab2,9555,3.0645,-0.01198272,0.003944403000000001,-0.01205322,-0.008038317,-0.010716007866108785,-0.010941619666108786
24,FR76,1.75,Channel_11_LeftJoistBelowSlab2,9555,3.0645,-0.01203248,0.0034047320000000006,-0.01203248,-0.008627748,-0.010759035523012554,-0.010886603923012553
24,FR76,1.75,Channel_12_AccTable,9555,3.0645,0.0005320132,0.0929669568,-0.06004247,0.09349897,-2.5621030070711297e-07,-8.287396030070711e-05
24,FR76,1.75,Channel_13_AccSlab1,9555,3.0645,-6.556636e-05,0.10824686636,-0.06906458,0.1081813,-2.2677813716736404e-05,-2.2677362266136404e-05
24,FR76,1.75,Channel_14_AccSlab2,9555,3.0645,-0.0002057492,0.1250993508,-0.1253051,0.1248155,-8.014760695460252e-05,-8.010599006460252e-05
24,FR76,1.75,Channel_15_AccBot,9555,3.0645,-0.0001622655,0.11584056549999999,-0.1051373,0.1156783,-5.100385341213389e-05,-5.099452515413389e-05
24,FR76,1.75,Channel_16_AccMid,9555,3.0645,-0.0003924198,0.17745511979999998,-0.1762843,0.1770627,-0.00013039469152510458,-0.0001303169888151046
24,FR76,1.75,Channel_17_AccTop,9555,3.0645,-0.000273601,0.165361399,-0.165635,0.132187,-9.922593820502087e-05,-9.918128261502087e-05
24,FR76,1.75,Channel_19_DispTopQRight,9555,3.0645,-0.01185408,0.005191945999999999,-0.01269014,-0.006662134,-0.010630752928870292,-0.011131701228870292
24,FR76,1.75,Channel_1_DispBot,9555,3.0645,-0.01201594,0.0034796589999999995,-0.01204694,-0.008536281,-0.01077698261506276,-0.01085354159506276
24,FR76,1.75,Channel_20_TopBeam,9555,3.0645,-0.01206731,0.00329229,-0.01206731,-0.00877502,-0.010801098221757321,-0.01076352422175732
24,FR76,1.75,Channel_2_DispMid,9555,3.0645,-0.01194513,0.005354956,-0.01323323,-0.006590174,-0.010735185481171547,-0.011181462781171547
24,FR76,1.75,Channel_3_DispTopQLeft,9555,3.0645,-0.01185727,0.005288406,-0.01271036,-0.006568864,-0.010614146945606695,-0.011108606945606695
24,FR76,1.75,Channel_4_DispTopQRight,9555,3.0645,-0.01187093,0.0051075520000000004,-0.01273885,-0.006763378,-0.01066363140167364,-0.011155874601673641
24,FR76,1.75,Channel_5_DispTable,9555,3.0645,-0.01205887,0.0032126889999999995,-0.01205887,-0.008846181,-0.010795941046025104,-0.010795949051349103
24,FR76,1.75,Channel_8_LeftJoistBelowSlab1,9555,3.0645,-0.01202248,0.0033773610000000006,-0.0120246,-0.008645119,-0.01076669510460251,-0.01082366654460251
24,FR76,1.75,Channel_9_LeftJoistAboveSlab1,9555,3.0645,-0.01201745,0.0034664460000000015,-0.01202116,-0.008551004,-0.010765934979079498,-0.010847457629079498
24,FR76,1.75,Mid_Disp,9555,3.0645,-0.01194513,0.005354956,-0.01323323,-0.006590174,-0.010735185481171547,-0.011181462781171547
24,FR76,1.75,Record_Disp,9555,3.0645,-0.01206731,0.00329229,-0.01206731,-0.00877502,-0.010801098221757321,-0.01076352422175732
24,FR76,1.75,Top_Quarter_A_Disp,9555,3.0645,-0.01185727,0.005288406,-0.01271036,-0.006568864,-0.010614146945606695,-0.011108036045606695
24,FR76,1.75,Top_Quarter_B_Disp,9555,3.0645,-0.01187093,0.0051075520000000004,-0.01273917,-0.006763378,-0.01066363140167364,-0.011155874601673641
24,FR76,1.75,bulge_top_mm,9555,3.0645,0.01002356,0.03878081,-0.01473582,0.04880437,0.008136161225941423,0.0005394352259414231
24,FR76,1.75,cstav_BaseShear,9555,3.0645,0.09350199,7.953422010000001,-6.526957,8.046924,-0.012932836386673639,0.5144031636133264
24,FR76,1.75,joist_s1_shear,9555,3.0645,-0.02891599,1.2874059900000001,-1.087615,1.25849,-0.025546122635983264,-0.025546119377320264
24,FR76,1.75,joist_s2_shear,9555,3.0645,0.01216952,6.25708148,-1.444968,6.269251,0.01339257088493724,0.013392594629967239
24,FR76,1.75,rel_disp_top_exp_mm,9555,3.0645,0.1949007,3.3263593,-1.926381,3.52126,0.15708325543933058,-0.33626834456066945
24,FR76,1.75,rel_disp_top_mm,9555,3.0645,0.2047955,3.3289245000000003,-1.893612,3.53372,0.1651879150627615,-0.33575238493723847
24,FR76,1.75,tilt_beam_seg,9555,3.0645,-0.01970572,0.34226138,-0.3619671,0.1960572,-0.015742033849372384,0.03402417615062761
24,FR76,1.75,tilt_bot_seg,9555,3.0645,0.003727371,0.11227737099999999,-0.10855,0.09765363,0.0016457905334728033,-0.0049997364665271965
24,FR76,1.75,tilt_full_wall,9555,3.0645,0.005696077,0.09258888300000001,-0.05266792,0.09828496,0.0045944515962343105,-0.00933844840376569
24,FR76,1.75,tilt_local_incl,9555,3.0645,-0.02083424,0.33183376,-0.352668,0.2026983,-0.017614429288702927,0.022566100711297072
24,FR76,1.75,tilt_low_seg,9555,3.0645,0.00676179,0.21790841,-0.1357942,0.2246702,0.003991340330543933,-0.031314149669456066
24,FR76,1.75,tilt_up_seg,9555,3.0645,0.006520975,0.048661655,-0.04214068,0.05078131,0.00747943040585774,0.0035639024058577405
24,FR76,1.75,tiltx_beam_seg,9555,3.0645,-0.01881043,0.34206557,-0.360876,0.1990108,-0.014993387719665272,0.03407153228033473
24,FR76,1.75,tiltx_bot_seg,9555,3.0645,0.003735769,0.112285769,-0.10855,0.09765363,0.0016471926464435144,-0.004999029353556486
24,FR76,1.75,tiltx_full_wall,9555,3.0645,0.005420869,0.092517551,-0.05357935,0.09793842,0.004369032794979079,-0.009352797205020922
24,FR76,1.75,tiltx_low_seg,9555,3.0645,0.006768144,0.21790205599999998,-0.1357942,0.2246702,0.003993753077405858,-0.03131173692259415
24,FR76,1.75,tiltx_up_seg,9555,3.0645,0.00580062,0.0474703,-0.04166968,0.05050981,0.006896010656903765,0.003524558656903765
24,FR76,1.75,total_shear,9555,3.0645,0.07675553,7.970168470000001,-7.075217,8.046924,-0.025086388122468623,0.5022496118775314
25,FR76,2.0,Bot_Quarter_Disp,9540,3.0597,-0.01077933,0.004707632,-0.01078339,-0.006071698,-0.00749069181341719,-0.00754982148341719
25,FR76,2.0,Channel_10_LeftJoistBelowSlab2,9540,3.0597,-0.01072336,0.005786771,-0.01072348,-0.004936589,-0.0074329383081761,-0.0076585501081761
25,FR76,2.0,Channel_11_LeftJoistBelowSlab2,9540,3.0597,-0.01076393,0.004956731999999999,-0.01076393,-0.005807198,-0.00746706045702306,-0.00759462885702306
25,FR76,2.0,Channel_12_AccTable,9540,3.0597,6.599234e-06,0.127391900766,-0.03964155,0.1273985,1.5919674579245279e-07,-8.245855325420755e-05
25,FR76,2.0,Channel_13_AccSlab1,9540,3.0597,-6.951795e-05,0.11848641795,-0.0889628,0.1184169,1.3437238872955977e-05,1.3437690323555977e-05
25,FR76,2.0,Channel_14_AccSlab2,9540,3.0597,-0.0001637472,0.1630321472,-0.1237831,0.1628684,2.509124054507338e-05,2.513285743507338e-05
25,FR76,2.0,Channel_15_AccBot,9540,3.0597,-0.0001568993,0.1372876993,-0.1014885,0.1371308,2.5881433436268344e-05,2.5890761694268346e-05
25,FR76,2.0,Channel_16_AccMid,9540,3.0597,-0.0003814002,0.1968676002,-0.1943304,0.1964862,5.9715898585324944e-05,5.979360129532494e-05
25,FR76,2.0,Channel_17_AccTop,9540,3.0597,-0.0002507547,0.1765177547,-0.1705008,0.176267,3.745831060018868e-05,3.750296619018868e-05
25,FR76,2.0,Channel_19_DispTopQRight,9540,3.0597,-0.01064094,0.0073036379999999995,-0.0106432,-0.003337302,-0.007362834039832285,-0.007863782339832285
25,FR76,2.0,Channel_1_DispBot,9540,3.0597,-0.01078229,0.004865944,-0.01078896,-0.005916346,-0.007499605754716981,-0.0075761647347169815
25,FR76,2.0,Channel_20_TopBeam,9540,3.0597,-0.0107999,0.004564207,-0.0107999,-0.006235693,-0.007471674662473795,-0.0074341006624737945
25,FR76,2.0,Channel_2_DispMid,9540,3.0597,-0.01074849,0.007431930999999999,-0.01087923,-0.003316559,-0.007502515597484277,-0.007948792897484278
25,FR76,2.0,Channel_3_DispTopQLeft,9540,3.0597,-0.01062595,0.007421809,-0.01062848,-0.003204141,-0.007350385616352201,-0.007844845616352202
25,FR76,2.0,Channel_4_DispTopQRight,9540,3.0597,-0.01067245,0.00718891,-0.01067546,-0.00348354,-0.007388686283018867,-0.007880929483018868
25,FR76,2.0,Channel_5_DispTable,9540,3.0597,-0.01079597,0.004466658,-0.01079597,-0.006329312,-0.007471608381551362,-0.007471616386875362
25,FR76,2.0,Channel_8_LeftJoistBelowSlab1,9540,3.0597,-0.01077115,0.004673201,-0.01077388,-0.006097949,-0.007477667144654088,-0.007534638584654088
25,FR76,2.0,Channel_9_LeftJoistAboveSlab1,9540,3.0597,-0.0107716,0.004912944999999999,-0.01077633,-0.005858655,-0.00748673704821803,-0.007568259698218029
25,FR76,2.0,Mid_Disp,9540,3.0597,-0.01074849,0.007431930999999999,-0.01087923,-0.003316559,-0.007502515597484277,-0.007948792897484278
25,FR76,2.0,Record_Disp,9540,3.0597,-0.0107999,0.004564207,-0.0107999,-0.006235693,-0.007471674662473795,-0.0074341006624737945
25,FR76,2.0,Top_Quarter_A_Disp,9540,3.0597,-0.01062595,0.007421809,-0.01062848,-0.003204141,-0.007350385616352201,-0.007844274716352202
25,FR76,2.0,Top_Quarter_B_Disp,9540,3.0597,-0.01067245,0.00718891,-0.01067546,-0.00348354,-0.007388686283018867,-0.007880929483018868
25,FR76,2.0,bulge_top_mm,9540,3.0597,0.008264818,0.048237752,-0.01590269,0.05650257,0.006702127274633124,-0.0008945987253668759
25,FR76,2.0,cstav_BaseShear,9540,3.0597,0.01933518,7.27071618,-7.251381,6.39588,0.01695372698322851,0.5442897269832285
25,FR76,2.0,joist_s1_shear,9540,3.0597,-0.02209533,0.85676323,-0.8049152,0.8346679,-4.86093455345912e-10,2.7725695446540884e-09
25,FR76,2.0,joist_s2_shear,9540,3.0597,0.02399802,6.26714998,-1.895414,6.291148,0.014107932417190777,0.014107956162220776
25,FR76,2.0,rel_disp_top_exp_mm,9540,3.0597,0.1467818,3.7645622000000003,-2.150296,3.911344,0.10206022637316561,-0.3912913736268344
25,FR76,2.0,rel_disp_top_mm,9540,3.0597,0.1550303,3.7716007,-2.128813,3.926631,0.10877434612159327,-0.39216595387840675
25,FR76,2.0,tilt_beam_seg,9540,3.0597,-0.01468989,0.38696051000000004,-0.4016504,0.222692,-0.01005823911740042,0.03970797088259958
25,FR76,2.0,tilt_bot_seg,9540,3.0597,0.001187735,0.11353063499999999,-0.1123429,0.106273,-0.002430504146750524,-0.009076031146750523
25,FR76,2.0,tilt_full_wall,9540,3.0597,0.004311934,0.10490126599999999,-0.05920969,0.1092132,0.003025393710691824,-0.010907506289308175
25,FR76,2.0,tilt_local_incl,9540,3.0597,-0.01655431,0.37282649,-0.3893808,0.2328147,-0.013344624486373165,0.026835905513626836
25,FR76,2.0,tilt_low_seg,9540,3.0597,0.003227632,0.250331468,-0.1313299,0.2535591,-0.00027786809269329143,-0.03558335809269329
25,FR76,2.0,tilt_up_seg,9540,3.0597,0.007702625,0.069809885,-0.05540522,0.07751251,0.010003955721174004,0.006088427721174005
25,FR76,2.0,tiltx_beam_seg,9540,3.0597,-0.0139298,0.3863587,-0.4002885,0.2246744,-0.009437654023060797,0.039627265976939205
25,FR76,2.0,tiltx_bot_seg,9540,3.0597,0.001188626,0.113531526,-0.1123429,0.106273,-0.002431219886792453,-0.009077441886792454
25,FR76,2.0,tiltx_full_wall,9540,3.0597,0.004082514,0.104705486,-0.05980719,0.108788,0.0028386506247379457,-0.010883179375262056
25,FR76,2.0,tiltx_low_seg,9540,3.0597,0.00322901,0.25033009,-0.1313299,0.2535591,-0.00027890383055492664,-0.03558439383055493
25,FR76,2.0,tiltx_up_seg,9540,3.0597,0.0071101,0.06896547,-0.05467596,0.07607557,0.00952445944234801,0.006153007442348009
25,FR76,2.0,total_shear,9540,3.0597,0.02123787,8.39142613,-7.251381,8.412664,0.031061658721174005,0.5583976587211741
