         time rel_disp_t... 
 2.826923e-01 -1.732691e+00 
 2.830961e-01 -1.725928e+00 
 2.835000e-01 -1.718491e+00 
 2.839038e-01 -1.710489e+00 
 2.843076e-01 -1.702024e+00 
 2.847115e-01 -1.692917e+00 
 2.851153e-01 -1.683037e+00 
 2.855192e-01 -1.672153e+00 
 2.859230e-01 -1.660334e+00 
 2.863269e-01 -1.647299e+00 
 2.867307e-01 -1.632992e+00 
 2.871346e-01 -1.617646e+00 
 2.875384e-01 -1.601327e+00 
 2.879423e-01 -1.583819e+00 
 2.883461e-01 -1.565184e+00 
 2.887500e-01 -1.545780e+00 
 2.891538e-01 -1.525653e+00 
 2.895576e-01 -1.504744e+00 
 2.899615e-01 -1.483274e+00 
 2.903653e-01 -1.461566e+00 
 2.907692e-01 -1.440027e+00 
 2.911730e-01 -1.418486e+00 
 2.915769e-01 -1.396865e+00 
 2.919807e-01 -1.374990e+00 
 2.923846e-01 -1.352532e+00 
 2.927884e-01 -1.328804e+00 
 2.931923e-01 -1.303585e+00 
 2.935961e-01 -1.276799e+00 
 2.940000e-01 -1.248382e+00 
 2.944038e-01 -1.218847e+00 
 2.948076e-01 -1.188584e+00 
 2.952115e-01 -1.158232e+00 
 2.956153e-01 -1.127218e+00 
 2.960192e-01 -1.095573e+00 
 2.964230e-01 -1.062862e+00 
 2.968269e-01 -1.029069e+00 
 2.972307e-01 -9.942732e-01 
 2.976346e-01 -9.584209e-01 
 2.980384e-01 -9.223743e-01 
 2.984423e-01 -8.865384e-01 
 2.988461e-01 -8.517166e-01 
 2.992500e-01 -8.181206e-01 
 2.996538e-01 -7.855852e-01 
 3.000576e-01 -7.530140e-01 
 3.004615e-01 -7.195646e-01 
 3.008653e-01 -6.851640e-01 
 3.012692e-01 -6.494311e-01 
 3.016730e-01 -6.127941e-01 
 3.020769e-01 -5.753002e-01 
 3.024807e-01 -5.376811e-01 
 3.028846e-01 -5.003042e-01 
