         time total_shea... 
 2.455384e-01 -5.198102e+00 
 2.459423e-01 -4.979145e+00 
 2.463461e-01 -4.704111e+00 
 2.467500e-01 -4.472658e+00 
 2.471538e-01 -4.292072e+00 
 2.475577e-01 -4.051688e+00 
 2.479615e-01 -3.706775e+00 
 2.483653e-01 -3.340289e+00 
 2.487692e-01 -2.985758e+00 
 2.491730e-01 -2.610109e+00 
 2.495769e-01 -2.266756e+00 
 2.499807e-01 -1.964325e+00 
 2.503846e-01 -1.668261e+00 
 2.507884e-01 -1.367397e+00 
 2.511923e-01 -1.024950e+00 
 2.515961e-01 -7.204074e-01 
 2.520000e-01 -4.433612e-01 
 2.524038e-01 -1.448079e-01 
 2.528077e-01  1.262835e-01 
 2.532115e-01  3.381968e-01 
 2.536153e-01  5.732028e-01 
 2.540192e-01  8.583963e-01 
 2.544230e-01  1.074798e+00 
 2.548269e-01  1.323827e+00 
 2.552307e-01  1.573751e+00 
 2.556346e-01  1.827074e+00 
 2.560384e-01  2.086557e+00 
 2.564423e-01  2.291696e+00 
 2.568461e-01  2.457818e+00 
 2.572500e-01  2.700175e+00 
 2.576538e-01  2.993195e+00 
 2.580576e-01  3.309680e+00 
 2.584615e-01  3.654377e+00 
 2.588653e-01  3.973616e+00 
 2.592692e-01  4.179793e+00 
 2.596730e-01  4.232449e+00 
 2.600769e-01  4.254967e+00 
 2.604807e-01  4.268703e+00 
 2.608846e-01  4.179966e+00 
 2.612884e-01  3.933703e+00 
 2.616923e-01  3.709287e+00 
 2.620961e-01  3.615593e+00 
 2.625000e-01  3.630922e+00 
 2.629038e-01  3.743432e+00 
 2.633076e-01  3.855583e+00 
 2.637115e-01  3.885772e+00 
 2.641153e-01  3.807831e+00 
 2.645192e-01  3.674056e+00 
 2.649230e-01  3.476424e+00 
 2.653269e-01  3.259186e+00 
 2.657307e-01  3.024017e+00 
 2.661346e-01  2.884686e+00 
 2.665384e-01  2.838671e+00 
 2.669423e-01  2.856956e+00 
 2.673461e-01  2.905111e+00 
 2.677500e-01  2.906410e+00 
 2.681538e-01  2.870331e+00 
 2.685576e-01  2.795076e+00 
 2.689615e-01  2.716291e+00 
 2.693653e-01  2.685811e+00 
 2.697692e-01  2.718870e+00 
 2.701730e-01  2.767564e+00 
 2.705769e-01  2.788151e+00 
 2.709807e-01  2.799179e+00 
 2.713846e-01  2.742484e+00 
 2.717884e-01  2.596769e+00 
 2.721923e-01  2.509667e+00 
 2.725961e-01  2.490741e+00 
 2.730000e-01  2.468621e+00 
 2.734038e-01  2.448584e+00 
 2.738076e-01  2.417315e+00 
 2.742115e-01  2.431595e+00 
 2.746153e-01  2.456766e+00 
 2.750192e-01  2.483362e+00 
 2.754230e-01  2.550822e+00 
 2.758269e-01  2.665079e+00 
 2.762307e-01  2.831390e+00 
 2.766346e-01  3.053728e+00 
 2.770384e-01  3.304778e+00 
 2.774423e-01  3.610539e+00 
 2.778461e-01  4.015778e+00 
 2.782500e-01  4.346670e+00 
 2.786538e-01  4.572122e+00 
 2.790576e-01  4.878412e+00 
 2.794615e-01  5.285308e+00 
 2.798653e-01  5.620520e+00 
 2.802692e-01  5.918657e+00 
 2.806730e-01  6.121692e+00 
 2.810769e-01  6.264906e+00 
 2.814807e-01  6.331568e+00 
 2.818846e-01  6.368195e+00 
 2.822884e-01  6.486748e+00 
 2.826923e-01  6.582055e+00 
 2.830961e-01  6.635987e+00 
 2.835000e-01  6.766778e+00 
 2.839038e-01  6.967849e+00 
 2.843076e-01  7.106507e+00 
 2.847115e-01  7.110551e+00 
 2.851153e-01  7.036061e+00 
 2.855192e-01  6.843082e+00 
 2.859230e-01  6.597324e+00 
 2.863269e-01  6.418907e+00 
 2.867307e-01  6.279203e+00 
 2.871346e-01  6.153455e+00 
 2.875384e-01  6.006782e+00 
 2.879423e-01  5.799521e+00 
 2.883461e-01  5.583541e+00 
 2.887500e-01  5.242896e+00 
 2.891538e-01  4.752397e+00 
 2.895576e-01  4.152116e+00 
 2.899615e-01  3.491054e+00 
 2.903653e-01  2.877954e+00 
 2.907692e-01  2.301416e+00 
 2.911730e-01  1.697428e+00 
 2.915769e-01  1.185879e+00 
 2.919807e-01  6.557546e-01 
 2.923846e-01  1.315134e-01 
 2.927884e-01 -3.967267e-01 
 2.931923e-01 -8.847049e-01 
 2.935961e-01 -1.328596e+00 
 2.940000e-01 -1.778359e+00 
 2.944038e-01 -2.064729e+00 
 2.948076e-01 -2.358010e+00 
 2.952115e-01 -2.661148e+00 
 2.956153e-01 -2.938488e+00 
 2.960192e-01 -3.149265e+00 
 2.964230e-01 -3.337551e+00 
 2.968269e-01 -3.462279e+00 
 2.972307e-01 -3.456109e+00 
 2.976346e-01 -3.382298e+00 
 2.980384e-01 -3.302365e+00 
 2.984423e-01 -3.256490e+00 
 2.988461e-01 -3.155505e+00 
 2.992500e-01 -3.032876e+00 
 2.996538e-01 -2.921683e+00 
 3.000576e-01 -2.823028e+00 
 3.004615e-01 -2.744594e+00 
 3.008653e-01 -2.653801e+00 
 3.012692e-01 -2.575445e+00 
 3.016730e-01 -2.555936e+00 
 3.020769e-01 -2.507799e+00 
